12 	12 	100 	1 	1 	1 	1 	-45 	0.416751 	1.116737 	2 	1 	0.492025 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416744 	0.866731 	2 	0 	0.404918 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600069 	1.183389 	1 	1 	0.538382 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433367 	0.849955 	1 	1 	0.680379 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716736 	1.083481 	2 	1 	0.558280 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716732 	0.966704 	1 	1 	0.607621 	
18 	18 	100 	1 	1 	1 	0 	45 	0.683348 	1.266757 	1 	1 	0.543937 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450068 	0.950038 	1 	1 	0.489753 	
20 	20 	100 	1 	0 	0 	0 	45 	0.650075 	1.000092 	1 	1 	0.475296 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600035 	1.483448 	1 	1 	0.609734 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783358 	1.166805 	2 	1 	0.615430 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650073 	0.616716 	2 	1 	0.557185 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716713 	0.500058 	2 	1 	0.795798 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583419 	1.583480 	2 	1 	0.555496 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566699 	0.983383 	2 	1 	0.611402 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716738 	1.600080 	2 	1 	0.526123 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433305 	1.433437 	2 	1 	0.715645 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450008 	1.150076 	2 	1 	0.581189 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466703 	1.466765 	1 	1 	0.442067 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.549984 	0.700154 	2 	1 	0.640939 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733369 	1.100102 	2 	1 	0.839686 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716726 	0.883420 	2 	1 	0.603326 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416711 	1.166717 	2 	1 	0.551755 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550077 	1.050108 	1 	1 	0.553348 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600050 	1.600084 	2 	1 	0.534706 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566718 	0.766776 	1 	1 	0.513456 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650048 	0.549997 	1 	1 	0.832017 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.649976 	1.066822 	2 	1 	0.548057 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516727 	1.033390 	2 	1 	0.526565 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566621 	0.766724 	2 	1 	0.487966 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400001 	0.950100 	2 	1 	0.473112 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783452 	0.516656 	2 	1 	0.504187 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466685 	0.900063 	1 	1 	0.625082 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433417 	0.700158 	2 	1 	0.495987 	
46 	46 	100 	1 	0 	0 	0 	45 	0.549998 	0.916705 	1 	1 	0.667868 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466829 	1.216747 	2 	1 	0.448757 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583411 	1.383437 	2 	1 	0.448117 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533394 	0.600106 	2 	1 	0.608380 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.766684 	1.033450 	2 	1 	0.447184 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766629 	1.683428 	2 	1 	0.513196 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416689 	1.250120 	2 	1 	0.488742 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683373 	1.100053 	2 	1 	0.469262 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500093 	1.416826 	2 	1 	0.405474 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566680 	0.666736 	2 	1 	0.483796 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616708 	1.250104 	1 	1 	0.373216 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766733 	1.383441 	1 	1 	0.350932 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566695 	0.800079 	2 	1 	0.446398 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783319 	1.650169 	1 	1 	0.337285 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516708 	1.350125 	2 	1 	0.549261 	
61 	61 	100 	1 	0 	0 	0 	45 	0.666776 	1.450007 	1 	1 	0.645359 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666751 	0.733383 	2 	1 	0.474215 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616712 	1.383450 	2 	1 	0.489074 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666758 	1.383460 	1 	1 	0.730665 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666717 	0.950092 	2 	1 	0.611756 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466755 	1.366756 	1 	1 	0.435792 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450092 	1.533396 	1 	1 	0.498620 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800017 	1.183494 	1 	1 	0.578829 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466756 	1.516741 	1 	1 	0.509666 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400067 	1.083400 	1 	1 	0.569322 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616719 	1.099989 	1 	1 	0.690643 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750108 	1.150007 	1 	1 	0.693573 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666704 	0.783366 	1 	1 	0.606770 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466725 	0.799799 	1 	1 	0.568905 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.533353 	0.783399 	2 	1 	0.594450 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583326 	0.733406 	1 	1 	0.575477 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783325 	0.766697 	2 	1 	0.613773 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450074 	1.433521 	2 	1 	0.536867 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733382 	1.016710 	1 	1 	0.751246 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650094 	1.583473 	2 	1 	0.623073 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550018 	1.450151 	1 	1 	0.692427 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466748 	1.483493 	1 	1 	0.622945 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566728 	0.916790 	1 	1 	0.629525 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583364 	1.033412 	2 	1 	0.533630 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.449991 	0.683373 	2 	1 	0.679403 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633358 	0.616693 	1 	1 	0.659347 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483341 	0.500103 	1 	1 	0.687937 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550033 	0.833473 	2 	1 	0.482224 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633453 	1.233483 	2 	1 	0.436250 	
90 	90 	100 	1 	0 	0 	0 	45 	0.499954 	1.466749 	1 	1 	0.555953 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516731 	1.366778 	1 	1 	0.494811 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633424 	1.300052 	2 	1 	0.603297 	
93 	93 	100 	1 	0 	0 	0 	45 	0.499965 	1.400160 	1 	1 	0.640641 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716726 	0.900089 	0 	0 	1 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783416 	0.633354 	1 	1 	0.588310 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683376 	1.466757 	1 	1 	0.367404 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533378 	1.633476 	1 	0 	0.355761 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633334 	1.583448 	2 	1 	0.387860 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433411 	0.900036 	1 	1 	0.465620 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750082 	1.133406 	2 	1 	0.547316 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.749931 	0.716693 	2 	1 	0.643962 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716695 	0.800146 	2 	1 	0.412513 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500015 	1.333442 	1 	1 	0.682554 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633396 	1.066763 	2 	1 	0.448154 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400044 	0.816750 	2 	1 	0.693979 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566808 	1.200044 	2 	1 	0.618154 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516729 	1.550168 	2 	1 	0.435275 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466819 	1.250055 	2 	1 	0.426632 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466684 	1.133417 	2 	1 	0.487822 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566703 	1.316742 	1 	1 	0.451711 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433299 	0.850095 	1 	1 	0.599038 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633399 	0.650063 	1 	1 	0.773148 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583399 	1.150122 	1 	1 	0.536962 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666765 	0.600047 	2 	1 	0.687502 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666730 	1.550039 	1 	1 	0.663436 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650005 	1.016711 	1 	1 	0.565924 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400037 	1.083404 	1 	1 	0.672597 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416743 	1.166809 	1 	1 	0.604475 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516704 	1.433420 	2 	1 	0.600120 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600105 	1.100100 	1 	1 	0.786790 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650106 	0.550032 	0 	0 	1 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550074 	1.466848 	2 	1 	0.505111 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716789 	1.400063 	2 	1 	0.522470 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683448 	1.016770 	1 	1 	0.678306 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783341 	1.400101 	1 	1 	0.614699 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600082 	1.283428 	1 	1 	0.586245 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516690 	0.650058 	1 	1 	0.748631 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433403 	1.416848 	2 	1 	0.516763 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633427 	0.983367 	1 	1 	0.592897 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700052 	0.666788 	2 	1 	0.586454 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566717 	1.283423 	1 	1 	0.590331 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433326 	0.933369 	2 	1 	0.536464 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500001 	1.233459 	2 	1 	0.629538 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450010 	1.516798 	2 	1 	0.476813 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500004 	0.883373 	2 	1 	0.595551 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566759 	1.366751 	1 	1 	0.627047 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600034 	0.816740 	1 	1 	0.772138 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583338 	1.666776 	1 	1 	0.574861 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750036 	0.533397 	2 	1 	0.679565 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.599996 	1.283445 	2 	1 	0.639573 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766745 	1.500073 	1 	1 	0.617744 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650056 	1.533420 	1 	1 	0.571335 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783330 	1.133404 	1 	1 	0.584629 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483347 	0.666626 	1 	1 	0.565574 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483368 	0.666687 	2 	1 	0.493736 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550007 	1.183390 	1 	1 	0.616505 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750076 	1.400080 	2 	1 	0.618673 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733431 	1.516793 	2 	1 	0.497295 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550043 	0.650066 	1 	1 	0.632295 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516761 	0.650072 	2 	1 	0.460554 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633297 	1.200038 	2 	1 	0.517480 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.750117 	1.666777 	2 	1 	0.434265 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750072 	1.116737 	2 	1 	0.465700 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633338 	1.300092 	2 	1 	0.408540 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533362 	1.350065 	1 	1 	0.590622 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733454 	1.400103 	1 	1 	0.388235 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566734 	0.966717 	1 	1 	0.765738 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750037 	0.966720 	2 	1 	0.429739 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400067 	1.083414 	2 	1 	0.402120 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600134 	0.666694 	1 	1 	0.511915 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683377 	0.750053 	1 	1 	0.467061 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466736 	1.233452 	2 	1 	0.417012 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533438 	1.183310 	2 	1 	0.411284 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466776 	1.000088 	2 	1 	0.470130 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516698 	1.166737 	1 	1 	0.523805 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550014 	0.800034 	2 	1 	0.539498 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616687 	1.216785 	2 	1 	0.490012 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416660 	1.283480 	1 	1 	0.576643 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616810 	1.283441 	1 	1 	0.780825 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500085 	0.616685 	1 	1 	0.524974 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483414 	0.783411 	2 	1 	0.660363 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483444 	0.766721 	2 	1 	0.641139 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450057 	1.250087 	1 	1 	0.481049 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783415 	0.766844 	2 	1 	0.618469 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766771 	1.466759 	2 	1 	0.551038 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716736 	1.216820 	1 	1 	0.554378 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683344 	1.216800 	1 	1 	0.642459 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466651 	0.583387 	2 	1 	0.566495 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533441 	1.500199 	2 	1 	0.606113 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466744 	1.116751 	2 	1 	0.606620 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400080 	0.616623 	2 	1 	0.749706 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516725 	1.400200 	1 	1 	0.537230 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666744 	1.183435 	1 	1 	0.619666 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650033 	0.666662 	2 	1 	0.604581 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616708 	1.350103 	2 	1 	0.450751 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566708 	0.750029 	2 	1 	0.491208 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516673 	0.733482 	1 	1 	0.568385 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600082 	1.466746 	2 	1 	0.543735 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700012 	0.800042 	2 	1 	0.554438 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700099 	0.716708 	2 	1 	0.500418 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616741 	1.366902 	1 	1 	0.639222 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700097 	1.133362 	2 	1 	0.622609 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650034 	1.650132 	2 	1 	0.512347 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450057 	1.683452 	1 	1 	0.594828 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.599959 	0.716803 	2 	1 	0.580870 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533302 	1.166753 	2 	1 	0.457483 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433366 	1.150188 	1 	1 	0.600878 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450020 	1.250130 	2 	1 	0.632127 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466796 	1.583372 	1 	1 	0.597690 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666698 	0.866672 	2 	1 	0.555085 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566708 	0.633341 	1 	1 	0.563720 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666759 	1.350069 	1 	1 	0.539988 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.499971 	0.600022 	2 	1 	0.664906 	
204 	60 	60 	1 	0 	0 	0 	45 	0.399909 	0.833466 	1 	1 	0.553355 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600058 	1.033439 	1 	1 	0.468512 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500025 	1.033424 	1 	1 	0.701760 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766652 	1.466779 	1 	1 	0.439982 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750057 	1.316759 	2 	1 	0.392753 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550062 	1.633536 	2 	1 	0.549531 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400041 	0.866700 	1 	1 	0.785851 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666716 	1.383427 	1 	1 	0.637185 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733402 	0.683400 	2 	1 	0.522803 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783420 	1.550105 	1 	1 	0.744860 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416712 	1.166726 	2 	1 	0.613178 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566684 	1.300076 	2 	1 	0.476297 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633363 	1.000066 	2 	1 	0.574298 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666748 	0.633355 	2 	1 	0.567296 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683411 	1.516750 	1 	1 	0.626844 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650034 	1.466789 	2 	1 	0.533080 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683401 	1.183408 	2 	1 	0.528696 	
