-1 	-1 	100 	1 	1 	1 	1 	-45 	0.583428 	1.500148 	0 	0 	1 	
1 	1 	100 	1 	0 	0 	1 	-45 	0.483377 	0.983405 	2 	1 	0.552149 	
2 	2 	100 	1 	0 	0 	1 	-45 	0.750035 	0.883419 	0 	0 	1 	
3 	3 	100 	1 	1 	1 	1 	-45 	0.400073 	1.200059 	2 	1 	0.635451 	
4 	4 	100 	1 	1 	1 	1 	-45 	0.583380 	1.500165 	2 	1 	0.463900 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466676 	1.650135 	1 	1 	0.735255 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783347 	0.616797 	1 	1 	0.695168 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683363 	0.650073 	1 	1 	0.934405 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600118 	0.566717 	2 	1 	0.580945 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583381 	1.566802 	2 	1 	0.816309 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416735 	1.200068 	2 	1 	0.620284 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666894 	0.616755 	1 	1 	0.756400 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416681 	1.116799 	2 	1 	0.547276 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416683 	0.866779 	1 	1 	0.666617 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600042 	1.183456 	1 	1 	0.749078 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433358 	0.850054 	1 	1 	0.655272 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716760 	1.083409 	2 	1 	0.587039 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716745 	0.966730 	1 	1 	0.672403 	
18 	18 	100 	1 	1 	1 	0 	45 	0.683392 	1.266760 	1 	1 	0.576280 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450075 	0.950101 	1 	1 	0.827084 	
20 	20 	100 	1 	0 	0 	0 	45 	0.650100 	1.000072 	1 	1 	0.558856 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600075 	1.483500 	1 	1 	0.575775 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783430 	1.166732 	2 	1 	0.647933 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650108 	0.616759 	0 	0 	1 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716708 	0.500084 	2 	1 	0.688679 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583428 	1.583463 	2 	1 	0.735821 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566638 	0.983494 	2 	1 	0.618742 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716746 	1.600136 	2 	1 	0.622260 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433446 	1.433450 	2 	1 	0.651490 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450018 	1.150101 	2 	1 	0.539229 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466704 	1.466788 	1 	1 	0.749962 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.550048 	0.700087 	2 	1 	0.645932 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733391 	1.100134 	0 	0 	1 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716692 	0.883491 	2 	1 	0.666789 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416737 	1.166804 	2 	1 	0.592012 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550075 	1.050109 	1 	1 	0.873865 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600080 	1.600083 	2 	1 	0.577657 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566674 	0.766738 	1 	1 	0.863251 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650090 	0.550057 	0 	0 	1 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650014 	1.066758 	1 	0 	0.765705 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516689 	1.033445 	2 	1 	0.791894 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566651 	0.766718 	2 	1 	0.746804 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400052 	0.950063 	2 	1 	0.779347 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783415 	0.516744 	2 	1 	0.617051 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466738 	0.900043 	1 	1 	0.530160 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433379 	0.700162 	2 	1 	0.628957 	
46 	46 	100 	1 	0 	0 	0 	45 	0.550036 	0.916753 	1 	1 	0.598958 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466719 	1.216733 	2 	1 	0.479361 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583463 	1.383294 	2 	1 	0.879908 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533395 	0.599922 	2 	1 	0.717125 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.766711 	1.033401 	2 	1 	0.407778 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766718 	1.683438 	1 	0 	0.677242 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416702 	1.250052 	2 	1 	0.419950 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683353 	1.100071 	2 	1 	0.589361 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500030 	1.416771 	2 	1 	0.748095 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566708 	0.666702 	0 	0 	1 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616728 	1.250104 	1 	1 	0.602265 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766774 	1.383414 	2 	0 	0.436502 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566707 	0.799995 	2 	1 	0.532000 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783359 	1.650103 	1 	1 	0.566302 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516683 	1.350097 	2 	1 	0.430684 	
61 	61 	100 	1 	0 	0 	0 	45 	0.666746 	1.450128 	1 	1 	0.665719 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666704 	0.733396 	2 	1 	0.959584 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616734 	1.383438 	2 	1 	0.616071 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666745 	1.383459 	1 	1 	0.668628 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666747 	0.950068 	2 	1 	0.801534 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466666 	1.366819 	1 	1 	0.617566 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450024 	1.533482 	1 	1 	0.761250 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800109 	1.183419 	1 	1 	0.643713 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466695 	1.516780 	1 	1 	0.605152 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400037 	1.083421 	1 	1 	0.660198 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616720 	1.100069 	1 	1 	0.604507 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750026 	1.150058 	1 	1 	0.657826 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666707 	0.783405 	1 	1 	0.752918 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466670 	0.800055 	1 	1 	0.673190 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.533366 	0.783359 	2 	1 	0.799627 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583374 	0.733387 	1 	1 	0.712791 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783459 	0.766691 	2 	1 	0.661168 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450094 	1.433468 	2 	1 	0.706269 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733442 	1.016728 	1 	1 	0.554584 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650085 	1.583415 	2 	1 	0.503247 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550044 	1.450131 	1 	1 	0.825628 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466692 	1.483401 	1 	1 	0.679360 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566715 	0.916699 	1 	1 	0.897563 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583414 	1.033342 	2 	1 	0.791238 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450137 	0.683403 	2 	1 	0.794966 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633278 	0.616784 	1 	1 	0.897656 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483374 	0.499987 	1 	1 	0.706552 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550094 	0.833287 	2 	1 	0.906255 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633367 	1.233424 	2 	1 	0.683293 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500088 	1.466788 	1 	1 	0.713921 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516719 	1.366801 	1 	1 	0.961865 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633675 	1.300097 	2 	1 	0.560770 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500087 	1.400093 	1 	1 	0.614569 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716801 	0.900044 	1 	1 	0.628041 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783420 	0.633418 	0 	0 	1 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683310 	1.466718 	1 	1 	0.692722 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533463 	1.633433 	2 	1 	0.702244 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633395 	1.583403 	2 	1 	0.737611 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433387 	0.900063 	1 	1 	0.836197 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750092 	1.133468 	2 	1 	0.834074 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750060 	0.716722 	2 	1 	0.825608 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716754 	0.800106 	2 	1 	0.595438 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500101 	1.333460 	1 	1 	0.597287 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633332 	1.066746 	2 	1 	0.876317 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400023 	0.816549 	2 	1 	0.950328 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566717 	1.200081 	2 	1 	0.744503 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516778 	1.550118 	0 	0 	1 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466673 	1.250088 	2 	1 	0.824592 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466703 	1.133439 	2 	1 	0.641473 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566740 	1.316773 	1 	1 	0.667484 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433322 	0.850145 	0 	0 	1 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633367 	0.650080 	1 	1 	0.601204 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583234 	1.150180 	1 	1 	0.617271 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666730 	0.600051 	2 	1 	0.633259 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666706 	1.550091 	0 	0 	0.255279 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650076 	1.016778 	1 	1 	0.681352 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400021 	1.083457 	1 	1 	0.503798 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416719 	1.166735 	1 	1 	0.513805 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516701 	1.433437 	2 	1 	0.768196 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600031 	1.100057 	1 	1 	0.455171 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650063 	0.550068 	2 	1 	0.750469 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550019 	1.466815 	2 	1 	0.628752 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716714 	1.400152 	1 	0 	0.647071 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683245 	1.016693 	1 	1 	0.601971 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783383 	1.400132 	1 	1 	0.547706 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600062 	1.283450 	1 	1 	0.682835 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516720 	0.650052 	1 	1 	0.743753 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433395 	1.416738 	2 	1 	0.537743 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633417 	0.983442 	1 	1 	0.676830 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700087 	0.666679 	2 	1 	0.939200 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566671 	1.283376 	1 	1 	0.496706 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433406 	0.933424 	2 	1 	0.889820 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500047 	1.233423 	2 	1 	0.668205 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450032 	1.516702 	2 	1 	0.662331 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500045 	0.883416 	2 	1 	0.779594 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566709 	1.366811 	0 	0 	1 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600082 	0.816732 	1 	1 	0.715407 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583387 	1.666825 	1 	1 	0.606383 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750058 	0.533436 	2 	1 	0.926943 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600022 	1.283448 	2 	1 	0.753717 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766692 	1.500094 	1 	1 	0.523482 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650027 	1.533486 	1 	1 	0.664231 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783436 	1.133347 	1 	1 	0.689179 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483360 	0.666657 	1 	1 	0.694894 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483329 	0.666768 	2 	1 	0.676404 	
146 	2 	60 	0 	1 	0 	0 	45 	0.549978 	1.183451 	1 	1 	0.644862 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750085 	1.400135 	2 	1 	0.665726 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733416 	1.516739 	2 	1 	0.830077 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550092 	0.650048 	1 	1 	0.762914 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516750 	0.649978 	2 	1 	0.670209 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633460 	1.200009 	2 	1 	0.675685 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.750029 	1.666824 	2 	1 	0.599269 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750036 	1.116771 	2 	1 	0.506140 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633337 	1.300127 	2 	1 	0.618944 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533375 	1.350129 	1 	1 	0.673964 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733304 	1.400080 	1 	1 	0.500016 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566745 	0.966625 	1 	1 	0.595268 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750102 	0.966759 	2 	1 	0.418482 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.399997 	1.083427 	2 	1 	0.762290 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600036 	0.666690 	1 	1 	0.586853 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683427 	0.750112 	1 	1 	0.708145 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466701 	1.233390 	2 	1 	0.874630 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533349 	1.183439 	2 	1 	0.627357 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466686 	1.000040 	2 	1 	0.664069 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516753 	1.166755 	0 	0 	1 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550060 	0.800073 	2 	1 	0.802374 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616723 	1.216721 	2 	1 	0.595087 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416731 	1.283378 	1 	1 	0.516395 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616676 	1.283432 	2 	0 	0.962984 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500091 	0.616760 	1 	1 	0.973638 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483400 	0.783403 	2 	1 	0.815499 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483417 	0.766760 	2 	1 	0.704599 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450034 	1.250092 	1 	1 	0.540556 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783393 	0.766688 	2 	1 	0.754116 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766774 	1.466761 	2 	1 	0.835938 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716719 	1.216824 	1 	1 	0.654724 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683445 	1.216748 	1 	1 	0.535527 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466697 	0.583358 	2 	1 	0.575141 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533441 	1.500146 	2 	1 	0.991569 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466714 	1.116748 	2 	1 	0.658625 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.399986 	0.616709 	2 	1 	0.826413 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516733 	1.400079 	1 	1 	0.635472 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666701 	1.183423 	2 	0 	0.581839 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650036 	0.666641 	0 	0 	1 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616764 	1.350148 	0 	0 	1 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566756 	0.750057 	2 	1 	0.664201 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516740 	0.733346 	1 	1 	0.743869 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600051 	1.466773 	2 	1 	0.650295 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700088 	0.800047 	2 	1 	0.916890 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700067 	0.716777 	2 	1 	0.773016 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616753 	1.366800 	1 	1 	0.784106 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.699986 	1.133395 	2 	1 	0.777740 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650028 	1.650133 	2 	1 	0.951875 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450059 	1.683429 	1 	1 	0.472821 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600062 	0.716728 	2 	1 	0.827266 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533344 	1.166741 	2 	1 	0.517544 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433356 	1.150165 	1 	1 	0.717403 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450055 	1.250065 	2 	1 	0.713523 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466755 	1.583421 	1 	1 	0.838113 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666724 	0.866747 	2 	1 	0.646794 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566686 	0.633391 	1 	1 	0.600499 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666697 	1.350080 	1 	1 	0.560546 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500083 	0.600098 	0 	0 	1 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400043 	0.833490 	1 	1 	0.485698 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600073 	1.033353 	1 	1 	0.411376 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500102 	1.033415 	1 	1 	0.360201 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766745 	1.466763 	1 	1 	0.529934 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750096 	1.316733 	1 	0 	0.672711 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550028 	1.633400 	2 	1 	0.763127 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400102 	0.866720 	1 	1 	0.653741 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666678 	1.383340 	1 	1 	0.674023 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733414 	0.683382 	2 	1 	0.720960 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783361 	1.550131 	1 	1 	0.718435 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416713 	1.166753 	2 	1 	0.507240 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566698 	1.299989 	2 	1 	0.780971 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633371 	1.000112 	2 	1 	0.902612 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666814 	0.633433 	2 	1 	0.765841 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683410 	1.516784 	0 	0 	1 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650040 	1.466717 	2 	1 	0.737177 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683390 	1.183426 	2 	1 	0.658555 	
221 	77 	60 	1 	0 	0 	1 	-45 	0.550017 	0.700079 	2 	1 	0.613946 	
