-32 	-32 	100 	1 	1 	1 	0 	45 	0.466658 	1.366821 	1 	1 	0.562158 	
-31 	-31 	100 	1 	0 	0 	0 	45 	0.500033 	1.466727 	1 	1 	0.731389 	
-30 	-30 	100 	1 	0 	0 	0 	45 	0.483487 	0.499928 	1 	1 	0.691234 	
-29 	-29 	100 	1 	0 	0 	0 	45 	0.600092 	1.483447 	1 	1 	0.683306 	
-28 	-28 	100 	1 	0 	0 	1 	-45 	0.516699 	1.033446 	2 	1 	0.596186 	
-27 	-27 	100 	1 	1 	1 	1 	-45 	0.633409 	1.233433 	2 	1 	0.576621 	
-26 	-26 	100 	1 	0 	0 	1 	-45 	0.566529 	0.983400 	2 	1 	0.443976 	
-25 	-25 	100 	1 	1 	1 	1 	-45 	0.533335 	1.633496 	2 	1 	0.529471 	
-24 	-24 	100 	1 	1 	1 	1 	-45 	0.666696 	0.733399 	2 	1 	0.469353 	
-23 	-23 	100 	1 	0 	0 	0 	45 	0.716740 	0.966745 	1 	1 	0.491342 	
-22 	-22 	100 	1 	0 	0 	0 	45 	0.566686 	0.916797 	1 	1 	0.446021 	
-21 	-21 	100 	1 	1 	1 	0 	45 	0.466699 	1.366670 	1 	1 	0.626719 	
-20 	-20 	100 	1 	0 	0 	1 	-45 	0.566679 	0.666670 	2 	1 	0.524044 	
-19 	-19 	100 	1 	0 	0 	1 	-45 	0.566743 	0.983422 	2 	1 	0.491424 	
-18 	-18 	100 	1 	0 	0 	0 	45 	0.466697 	1.650105 	1 	1 	0.466674 	
-17 	-17 	100 	1 	1 	1 	1 	-45 	0.716703 	0.500015 	2 	1 	0.584109 	
-16 	-16 	100 	1 	1 	1 	0 	45 	0.566702 	0.766759 	1 	1 	0.486389 	
-15 	-15 	100 	1 	0 	0 	0 	45 	0.666712 	1.383385 	1 	1 	0.671155 	
-14 	-14 	100 	1 	1 	1 	0 	45 	0.433486 	0.900045 	1 	1 	0.501967 	
-13 	-13 	100 	1 	0 	0 	0 	45 	0.600068 	1.483234 	1 	1 	0.611221 	
-12 	-12 	100 	1 	1 	1 	0 	45 	0.583357 	0.733334 	1 	1 	0.546189 	
-11 	-11 	100 	1 	1 	1 	1 	-45 	0.633530 	1.233419 	2 	1 	0.793365 	
-10 	-10 	100 	1 	1 	1 	1 	-45 	0.583398 	1.383420 	2 	1 	0.458289 	
-9 	-9 	100 	1 	1 	1 	1 	-45 	0.716750 	1.083422 	2 	1 	0.439382 	
-8 	-8 	100 	1 	1 	1 	0 	45 	0.466812 	1.483462 	1 	1 	0.482197 	
-7 	-7 	100 	1 	1 	1 	1 	-45 	0.583411 	1.383228 	2 	1 	0.498115 	
-6 	-6 	100 	1 	1 	1 	1 	-45 	0.416688 	1.116764 	2 	1 	0.577537 	
-5 	-5 	100 	1 	1 	1 	1 	-45 	0.550010 	0.833409 	2 	1 	0.430017 	
-4 	-4 	100 	1 	0 	0 	0 	45 	0.666644 	1.383410 	1 	1 	0.700460 	
-3 	-3 	100 	1 	0 	0 	1 	-45 	0.416802 	1.200007 	2 	1 	0.470769 	
-2 	-2 	100 	1 	1 	1 	0 	45 	0.516697 	1.366739 	1 	1 	0.500140 	
-1 	-1 	100 	1 	1 	1 	1 	-45 	0.583430 	1.500125 	2 	1 	0.487085 	
1 	1 	100 	1 	0 	0 	1 	-45 	0.483405 	0.983450 	2 	1 	0.376146 	
2 	2 	100 	1 	0 	0 	1 	-45 	0.750046 	0.883387 	2 	1 	0.625684 	
3 	3 	100 	1 	1 	1 	1 	-45 	0.399988 	1.200095 	2 	1 	0.529351 	
4 	4 	100 	1 	1 	1 	1 	-45 	0.583407 	1.500166 	2 	1 	0.438013 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466707 	1.650075 	1 	1 	0.486429 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783423 	0.616707 	1 	1 	0.542166 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683396 	0.649985 	1 	1 	0.482139 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600060 	0.566664 	2 	1 	0.447263 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583357 	1.566728 	2 	1 	0.566887 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416666 	1.200110 	2 	1 	0.605470 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666685 	0.616722 	1 	1 	0.590071 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416676 	1.116799 	2 	1 	0.488667 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416691 	0.866729 	1 	1 	0.490888 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600085 	1.183418 	1 	1 	0.455538 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433411 	0.850076 	2 	0 	0.597105 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716776 	1.083409 	2 	1 	0.447545 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716712 	0.966804 	1 	1 	0.442949 	
18 	18 	100 	1 	1 	1 	0 	45 	0.682923 	1.266710 	1 	1 	0.487223 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450049 	0.950101 	1 	1 	0.429858 	
20 	20 	100 	1 	0 	0 	0 	45 	0.650057 	1.000110 	1 	1 	0.420609 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600091 	1.483589 	1 	1 	0.475035 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783424 	1.166680 	2 	1 	0.606056 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650085 	0.616694 	2 	1 	0.541358 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716730 	0.500029 	2 	1 	0.452073 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583406 	1.583518 	2 	1 	0.464863 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566706 	0.983432 	2 	1 	0.372577 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716765 	1.600213 	2 	1 	0.476102 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433374 	1.433403 	2 	1 	0.418982 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450018 	1.150142 	2 	1 	0.446861 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466653 	1.466795 	1 	1 	0.531328 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.550008 	0.700095 	2 	1 	0.553058 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733402 	1.100122 	2 	1 	0.422782 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716707 	0.883447 	2 	1 	0.402542 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416683 	1.166757 	2 	1 	0.393171 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550076 	1.050029 	1 	1 	0.421942 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600115 	1.600117 	2 	1 	0.452658 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566652 	0.766801 	1 	1 	0.459486 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650048 	0.550127 	1 	1 	0.462533 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650061 	1.066758 	2 	1 	0.352881 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516669 	1.033528 	2 	1 	0.366216 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566710 	0.766768 	2 	1 	0.371811 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400032 	0.949980 	2 	1 	0.388874 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783419 	0.516807 	2 	1 	0.481479 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466667 	0.900115 	1 	1 	0.357451 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433419 	0.699986 	2 	1 	0.406318 	
46 	46 	100 	1 	0 	0 	0 	45 	0.550094 	0.916736 	1 	1 	0.378167 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466722 	1.216790 	2 	1 	0.390590 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583356 	1.383450 	2 	1 	0.354405 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533394 	0.599775 	2 	1 	0.384952 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.766691 	1.033447 	2 	1 	0.401884 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766661 	1.683393 	2 	1 	0.529675 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416698 	1.250032 	2 	1 	0.463256 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683427 	1.100104 	2 	1 	0.460269 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500077 	1.416675 	2 	1 	0.496710 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566759 	0.666690 	2 	1 	0.516792 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616753 	1.250062 	1 	1 	0.458946 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766731 	1.383449 	1 	1 	0.449493 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566758 	0.800052 	2 	1 	0.463888 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783386 	1.650132 	1 	1 	0.524968 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516732 	1.350095 	2 	1 	0.417665 	
61 	61 	100 	1 	0 	0 	0 	45 	0.666734 	1.450024 	1 	1 	0.507667 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666712 	0.733360 	2 	1 	0.458770 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616667 	1.383464 	2 	1 	0.461137 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666715 	1.383406 	1 	1 	0.464999 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666703 	0.950056 	2 	1 	0.457266 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466678 	1.366774 	1 	1 	0.446680 	
67 	67 	100 	1 	1 	1 	0 	45 	0.449996 	1.533467 	1 	1 	0.618143 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800034 	1.183310 	1 	1 	0.639331 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466753 	1.516726 	1 	1 	0.432548 	
70 	70 	100 	1 	0 	0 	0 	45 	0.399998 	1.083433 	1 	1 	0.466076 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616709 	1.100090 	1 	1 	0.586045 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750071 	1.150054 	1 	1 	0.408880 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666677 	0.783457 	1 	1 	0.499921 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466621 	0.800068 	1 	1 	0.524417 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.533432 	0.783348 	2 	1 	0.436741 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583347 	0.733288 	1 	1 	0.497886 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783237 	0.766764 	2 	1 	0.541931 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450073 	1.433469 	2 	1 	0.485661 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733414 	1.016716 	1 	1 	0.492889 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650070 	1.583366 	2 	1 	0.491210 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550087 	1.449982 	1 	1 	0.519223 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466675 	1.483485 	1 	1 	0.627906 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566724 	0.916708 	1 	1 	0.415503 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583362 	1.033520 	2 	1 	0.441930 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450131 	0.683397 	2 	1 	0.540340 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633429 	0.616718 	1 	1 	0.456188 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483298 	0.500054 	1 	1 	0.592056 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550078 	0.833394 	2 	1 	0.402865 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633391 	1.233371 	2 	1 	0.448981 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500047 	1.466725 	1 	1 	0.456447 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516621 	1.366771 	1 	1 	0.568293 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633353 	1.300212 	2 	1 	0.479797 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500014 	1.400126 	1 	1 	0.527371 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716755 	0.900060 	1 	1 	0.476775 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783354 	0.633364 	1 	1 	0.494661 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683400 	1.466778 	1 	1 	0.454216 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533376 	1.633419 	2 	1 	0.477573 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633339 	1.583380 	2 	1 	0.733878 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433388 	0.900097 	1 	1 	0.511545 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750042 	1.133459 	0 	0 	1 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750049 	0.716674 	2 	1 	0.392230 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716792 	0.800020 	2 	1 	0.483080 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500043 	1.333443 	1 	1 	0.503527 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633420 	1.066717 	2 	1 	0.601727 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400058 	0.816601 	2 	1 	0.444401 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566747 	1.200116 	2 	1 	0.416353 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516700 	1.550090 	2 	1 	0.558948 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466663 	1.250088 	2 	1 	0.446072 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466725 	1.133393 	2 	1 	0.495493 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566740 	1.316737 	1 	1 	0.487142 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433232 	0.850059 	1 	1 	0.634058 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633440 	0.650057 	1 	1 	0.538060 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583369 	1.150035 	1 	1 	0.555430 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666711 	0.600068 	2 	1 	0.461282 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666912 	1.550082 	1 	1 	0.581940 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650043 	1.016769 	1 	1 	0.461583 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400042 	1.083377 	1 	1 	0.547274 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416683 	1.166728 	1 	1 	0.497041 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516753 	1.433432 	2 	1 	0.418617 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600099 	1.100123 	1 	1 	0.456185 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.649970 	0.550086 	2 	1 	0.443816 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.549898 	1.466709 	2 	1 	0.444093 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716777 	1.400147 	2 	1 	0.396693 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683286 	1.016779 	1 	1 	0.709796 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783315 	1.400117 	1 	1 	0.408026 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600177 	1.283426 	1 	1 	0.440196 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516745 	0.650055 	1 	1 	0.514703 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433425 	1.416749 	2 	1 	0.470414 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633403 	0.983405 	1 	1 	0.399777 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700069 	0.666680 	2 	1 	0.483946 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566721 	1.283460 	1 	1 	0.539952 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433323 	0.933353 	2 	1 	0.494263 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.499960 	1.233423 	2 	1 	0.473757 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450036 	1.516792 	2 	1 	0.431969 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500065 	0.883435 	2 	1 	0.481735 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566744 	1.366732 	1 	1 	0.458467 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600123 	0.816740 	1 	1 	0.485943 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583409 	1.666776 	1 	1 	0.497896 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.749985 	0.533449 	2 	1 	0.835816 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.599996 	1.283327 	2 	1 	0.483234 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766673 	1.500110 	1 	1 	0.487744 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650077 	1.533473 	1 	1 	0.455051 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783377 	1.133355 	1 	1 	0.544261 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483423 	0.666709 	1 	1 	0.514506 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483338 	0.666652 	2 	1 	0.482701 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550072 	1.183424 	1 	1 	0.599356 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750084 	1.400055 	2 	1 	0.536291 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733399 	1.516760 	2 	1 	0.594823 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550101 	0.650044 	1 	1 	0.707871 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516724 	0.650163 	2 	1 	0.546041 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633400 	1.200125 	2 	1 	0.531476 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.750065 	1.666771 	2 	1 	0.486766 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750047 	1.116787 	2 	1 	0.409029 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633362 	1.300132 	2 	1 	0.481334 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533407 	1.350075 	1 	1 	0.423259 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733425 	1.400045 	2 	0 	0.654659 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566735 	0.966793 	1 	1 	0.772386 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750079 	0.966532 	2 	1 	0.490009 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.399956 	1.083454 	2 	1 	0.488844 	
160 	16 	60 	1 	0 	0 	0 	45 	0.599997 	0.666709 	1 	1 	0.535899 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683405 	0.750097 	1 	1 	0.467012 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466737 	1.233404 	2 	1 	0.479893 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533275 	1.183519 	2 	1 	0.630107 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466751 	1.000116 	2 	1 	0.491940 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516715 	1.166784 	1 	1 	0.687755 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550043 	0.800056 	2 	1 	0.474423 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616716 	1.216795 	2 	1 	0.380996 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416690 	1.283429 	2 	0 	0.715535 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616669 	1.283398 	1 	1 	0.531060 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500064 	0.616682 	1 	1 	0.695965 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483370 	0.783364 	2 	1 	0.830392 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483581 	0.766768 	2 	1 	0.500072 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450058 	1.250045 	1 	1 	0.547357 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783446 	0.766736 	2 	1 	0.860389 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766706 	1.466572 	2 	1 	0.494580 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716720 	1.216763 	1 	1 	0.741365 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683403 	1.216748 	1 	1 	0.582455 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466690 	0.583378 	2 	1 	0.484777 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533410 	1.500149 	2 	1 	0.499514 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466922 	1.116846 	2 	1 	0.454682 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400039 	0.616724 	2 	1 	0.488912 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516681 	1.400055 	1 	1 	0.427355 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666726 	1.183430 	1 	1 	0.549086 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650042 	0.666696 	2 	1 	0.515119 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616606 	1.350090 	2 	1 	0.538661 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566667 	0.750094 	2 	1 	0.573927 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516706 	0.733400 	1 	1 	0.673843 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600068 	1.466829 	2 	1 	0.584866 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700044 	0.800077 	2 	1 	0.561812 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700114 	0.716719 	2 	1 	0.490797 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616684 	1.366716 	1 	1 	0.685256 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700059 	1.133294 	2 	1 	0.459836 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650082 	1.650145 	2 	1 	0.441265 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450112 	1.683466 	1 	1 	0.511195 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600032 	0.716699 	2 	1 	0.503137 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533440 	1.166753 	2 	1 	0.462197 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433377 	1.150140 	1 	1 	0.492977 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450120 	1.250087 	2 	1 	0.755666 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466715 	1.583460 	1 	1 	0.574417 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666706 	0.866726 	2 	1 	0.386071 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566719 	0.633312 	1 	1 	0.455188 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666696 	1.350129 	1 	1 	0.439580 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.499969 	0.600028 	2 	1 	0.738541 	
204 	60 	60 	1 	0 	0 	0 	45 	0.399984 	0.833367 	1 	1 	0.444055 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600037 	1.033431 	1 	1 	0.522067 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500060 	1.033409 	1 	1 	0.477802 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766695 	1.466709 	1 	1 	0.469808 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750069 	1.316737 	2 	1 	0.452850 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550038 	1.633447 	2 	1 	0.542077 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400052 	0.866765 	1 	1 	0.601378 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666661 	1.383412 	1 	1 	0.439062 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733431 	0.683275 	2 	1 	0.636381 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783370 	1.550147 	1 	1 	0.557264 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416687 	1.166766 	2 	1 	0.419996 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566668 	1.300120 	2 	1 	0.506395 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633338 	1.000062 	2 	1 	0.470210 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666622 	0.633448 	2 	1 	0.557986 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683304 	1.516766 	1 	1 	0.458948 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650097 	1.466790 	2 	1 	0.577721 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683432 	1.183417 	2 	1 	0.405944 	
