-23 	-23 	100 	1 	0 	0 	0 	45 	0.716700 	0.966770 	1 	1 	0.320346 	
-22 	-22 	100 	1 	0 	0 	0 	45 	0.566805 	0.916735 	1 	1 	0.357516 	
-21 	-21 	100 	1 	1 	1 	0 	45 	0.466690 	1.366752 	2 	0 	0.234974 	
-20 	-20 	100 	1 	0 	0 	1 	-45 	0.566623 	0.666609 	1 	0 	0.407042 	
-19 	-19 	100 	1 	0 	0 	1 	-45 	0.566663 	0.983386 	1 	0 	0.442861 	
-18 	-18 	100 	1 	0 	0 	0 	45 	0.466699 	1.650048 	1 	1 	0.345912 	
-17 	-17 	100 	1 	1 	1 	1 	-45 	0.716667 	0.500051 	2 	1 	0.426974 	
-16 	-16 	100 	1 	1 	1 	0 	45 	0.566669 	0.766728 	2 	0 	0.273634 	
-15 	-15 	100 	1 	0 	0 	0 	45 	0.666697 	1.383446 	1 	1 	0.338913 	
-14 	-14 	100 	1 	1 	1 	0 	45 	0.433424 	0.900095 	2 	0 	0.310011 	
-13 	-13 	100 	1 	0 	0 	0 	45 	0.599982 	1.483439 	1 	1 	0.290131 	
-12 	-12 	100 	1 	1 	1 	0 	45 	0.583350 	0.733349 	2 	0 	0.426401 	
-11 	-11 	100 	1 	1 	1 	1 	-45 	0.633468 	1.233278 	2 	1 	0.582230 	
-10 	-10 	100 	1 	1 	1 	1 	-45 	0.583370 	1.383381 	2 	1 	0.238229 	
-9 	-9 	100 	1 	1 	1 	1 	-45 	0.716735 	1.083448 	2 	1 	0.463739 	
-8 	-8 	100 	1 	1 	1 	0 	45 	0.466699 	1.483517 	2 	0 	0.352141 	
-7 	-7 	100 	1 	1 	1 	1 	-45 	0.583381 	1.383478 	2 	1 	0.896417 	
-6 	-6 	100 	1 	1 	1 	1 	-45 	0.416762 	1.116666 	2 	1 	0.358213 	
-5 	-5 	100 	1 	1 	1 	1 	-45 	0.549996 	0.833341 	2 	1 	0.484675 	
-4 	-4 	100 	1 	0 	0 	0 	45 	0.666727 	1.383432 	1 	1 	0.647232 	
-3 	-3 	100 	1 	0 	0 	1 	-45 	0.416720 	1.200082 	1 	0 	0.346645 	
-2 	-2 	100 	1 	1 	1 	0 	45 	0.516875 	1.366786 	2 	0 	0.273049 	
-1 	-1 	100 	1 	1 	1 	1 	-45 	0.583381 	1.500068 	2 	1 	0.626373 	
1 	1 	100 	1 	0 	0 	1 	-45 	0.483394 	0.983415 	0 	0 	1 	
2 	2 	100 	1 	0 	0 	1 	-45 	0.750044 	0.883449 	1 	0 	0.371896 	
3 	3 	100 	1 	1 	1 	1 	-45 	0.400105 	1.200042 	2 	1 	0.306492 	
4 	4 	100 	1 	1 	1 	1 	-45 	0.583352 	1.500098 	2 	1 	0.256357 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466724 	1.650226 	1 	1 	0.297180 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783391 	0.616659 	2 	0 	0.465094 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683377 	0.650100 	2 	0 	0.381706 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600034 	0.566639 	2 	1 	0.445323 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583379 	1.566754 	1 	0 	0.300089 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416678 	1.200140 	1 	0 	0.416910 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666752 	0.616621 	2 	0 	0.387283 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416735 	1.116835 	2 	1 	0.268098 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416712 	0.866667 	2 	0 	0.422339 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600020 	1.183467 	2 	0 	0.277467 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433388 	0.850063 	1 	1 	0.520392 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716709 	1.083364 	2 	1 	0.597721 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716858 	0.966714 	1 	1 	0.299441 	
18 	18 	100 	1 	1 	1 	0 	45 	0.683391 	1.266773 	2 	0 	0.294740 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450082 	0.950074 	2 	0 	0.468795 	
20 	20 	100 	1 	0 	0 	0 	45 	0.649925 	1.000090 	1 	1 	0.275657 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600098 	1.483459 	1 	1 	0.454041 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783352 	1.166718 	1 	0 	0.476398 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650117 	0.616696 	1 	0 	0.646465 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716756 	0.500033 	2 	1 	0.528431 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583398 	1.583411 	1 	0 	0.389094 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566697 	0.983414 	1 	0 	0.463444 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716723 	1.600128 	1 	0 	0.318857 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433245 	1.433423 	2 	1 	0.299128 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450044 	1.150112 	2 	1 	0.452836 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466639 	1.466816 	2 	0 	0.460406 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.549888 	0.700057 	1 	0 	0.505459 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733380 	1.100071 	2 	1 	0.339544 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716633 	0.883309 	2 	1 	0.408134 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416740 	1.166745 	2 	1 	0.463697 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550083 	1.050058 	2 	0 	0.561744 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600099 	1.600126 	1 	0 	0.326487 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566681 	0.766660 	2 	0 	0.557464 	
38 	38 	100 	1 	1 	1 	0 	45 	0.649986 	0.550064 	2 	0 	0.502272 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.649957 	1.066781 	2 	1 	0.352020 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516731 	1.033406 	1 	0 	0.626096 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566696 	0.766720 	1 	0 	0.526053 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400132 	0.950057 	1 	0 	0.422852 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783370 	0.516716 	1 	0 	0.609138 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466714 	0.900032 	0 	0 	1 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433495 	0.700054 	2 	1 	0.441607 	
46 	46 	100 	1 	0 	0 	0 	45 	0.550042 	0.916724 	1 	1 	0.373150 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466728 	1.216853 	2 	1 	0.478000 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583415 	1.383415 	2 	1 	0.296119 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533368 	0.600028 	2 	1 	0.506873 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.766851 	1.033420 	1 	0 	0.311080 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766790 	1.683468 	0 	0 	1 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416725 	1.250128 	2 	1 	0.315476 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683358 	1.100078 	1 	0 	0.493311 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500083 	1.416730 	2 	1 	0.290050 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566646 	0.666766 	1 	0 	0.205725 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616661 	1.250170 	2 	0 	0.290815 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766723 	1.383374 	2 	0 	0.393949 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566683 	0.799990 	1 	0 	0.595820 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783371 	1.650138 	2 	0 	0.399131 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516708 	1.350042 	1 	0 	0.702390 	
61 	61 	100 	1 	0 	0 	0 	45 	0.666741 	1.450117 	1 	1 	0.541621 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666743 	0.733314 	2 	1 	0.429106 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616752 	1.383424 	1 	0 	0.409106 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666722 	1.383388 	1 	1 	0.240192 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666660 	0.950045 	1 	0 	0.328976 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466701 	1.366791 	2 	0 	0.223307 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450080 	1.533403 	2 	0 	0.298656 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800044 	1.183455 	1 	1 	0.302263 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466711 	1.516781 	1 	1 	0.358594 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400048 	1.083393 	1 	1 	0.406830 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616791 	1.100076 	2 	0 	0.260539 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750103 	1.150143 	1 	1 	0.328873 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666745 	0.783358 	2 	0 	0.327949 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466676 	0.800057 	2 	0 	0.410846 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.550055 	0.783420 	2 	1 	0.405161 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583446 	0.733359 	2 	0 	0.468972 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783343 	0.766662 	2 	1 	0.533818 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450031 	1.433431 	1 	0 	0.198668 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733374 	1.016725 	1 	1 	0.391196 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650078 	1.583422 	2 	1 	0.228552 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550036 	1.450118 	2 	0 	0.302185 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466728 	1.483445 	2 	0 	0.309217 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566678 	0.916749 	1 	1 	0.573138 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583410 	1.033374 	2 	1 	0.300569 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450008 	0.683404 	1 	0 	0.539595 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633322 	0.616888 	0 	0 	1 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483395 	0.500007 	1 	1 	0.346044 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550007 	0.833387 	2 	1 	0.250961 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633332 	1.233459 	2 	1 	0.244863 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500015 	1.466826 	1 	1 	0.247452 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516770 	1.366801 	2 	0 	0.285956 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633358 	1.300040 	2 	1 	0.294801 	
93 	93 	100 	1 	0 	0 	0 	45 	0.499987 	1.400108 	1 	1 	0.256357 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716714 	0.900087 	1 	1 	0.379273 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783462 	0.633339 	2 	0 	0.289055 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683409 	1.466708 	0 	0 	1 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533363 	1.633489 	2 	1 	0.294063 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633490 	1.583455 	1 	0 	0.349678 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433396 	0.900106 	2 	0 	0.323944 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.749869 	1.133345 	1 	0 	0.298931 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750012 	0.716830 	2 	1 	0.425281 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716641 	0.800126 	2 	1 	0.294140 	
103 	103 	100 	1 	0 	0 	0 	45 	0.499965 	1.333489 	1 	1 	0.324295 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633377 	1.066735 	1 	0 	0.389962 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400109 	0.816682 	1 	0 	0.400161 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566747 	1.200079 	2 	1 	0.286507 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516723 	1.550164 	1 	0 	0.378832 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466696 	1.250119 	1 	0 	0.480278 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466711 	1.133461 	0 	0 	1 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566696 	1.316791 	2 	0 	0.328209 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433365 	0.849886 	1 	1 	0.457865 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633412 	0.649977 	2 	0 	0.442177 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583486 	1.150036 	2 	0 	0.251274 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666732 	0.600040 	2 	1 	0.382361 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666754 	1.550151 	2 	0 	0.262982 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650008 	1.016755 	2 	0 	0.728356 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400060 	1.083471 	1 	1 	0.287369 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416769 	1.166854 	2 	0 	0.232772 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516725 	1.433386 	0 	0 	0.129234 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600087 	1.100023 	1 	1 	0.302135 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650090 	0.549976 	1 	0 	0.877940 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550046 	1.466788 	1 	0 	0.263370 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716729 	1.400035 	1 	0 	0.367671 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683322 	1.016755 	1 	1 	0.292399 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783398 	1.400146 	2 	0 	0.235426 	
126 	126 	100 	1 	1 	1 	0 	45 	0.599984 	1.283523 	2 	0 	0.429885 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516620 	0.650032 	1 	1 	0.413525 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433406 	1.416807 	1 	0 	0.252271 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633330 	0.983412 	2 	0 	0.331209 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700077 	0.666730 	1 	0 	0.323022 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566635 	1.283399 	1 	1 	0.235879 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433385 	0.933408 	1 	0 	0.453476 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500069 	1.233376 	2 	1 	0.243838 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450056 	1.516814 	2 	1 	0.324346 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500048 	0.883398 	2 	1 	0.429138 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566788 	1.366744 	1 	1 	0.284101 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600025 	0.816826 	2 	0 	0.591096 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583309 	1.666774 	2 	0 	0.251294 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750069 	0.533366 	2 	1 	0.570001 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600078 	1.283534 	1 	0 	0.486300 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766768 	1.500069 	1 	1 	0.288254 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650029 	1.533447 	1 	1 	0.378214 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783426 	1.133451 	1 	1 	0.322057 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483414 	0.666643 	2 	0 	0.941319 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483413 	0.666801 	2 	1 	0.902124 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550112 	1.183359 	1 	1 	0.505323 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.749893 	1.400054 	2 	1 	0.447105 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733372 	1.516760 	1 	0 	0.347046 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550071 	0.650023 	1 	1 	0.783701 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516621 	0.650071 	2 	1 	0.611512 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633436 	1.200139 	2 	1 	0.854285 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.750125 	1.666710 	2 	1 	0.531172 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750044 	1.116748 	1 	0 	0.642796 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633489 	1.300069 	2 	1 	0.588018 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533324 	1.350075 	1 	1 	0.657913 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733330 	1.400085 	1 	1 	0.926803 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566706 	0.966666 	1 	1 	0.701344 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750050 	0.966731 	2 	1 	0.627510 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400051 	1.083416 	2 	1 	0.765391 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600050 	0.666823 	1 	1 	0.702964 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683384 	0.750176 	2 	0 	0.410229 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466756 	1.233408 	2 	1 	0.911492 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533338 	1.183444 	2 	1 	0.564703 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466711 	1.000069 	0 	0 	1 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516748 	1.166757 	2 	0 	0.500166 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550048 	0.800159 	2 	1 	0.640104 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616743 	1.216661 	2 	1 	0.909448 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416710 	1.283346 	2 	0 	0.896108 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616711 	1.283384 	1 	1 	0.810507 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500096 	0.616732 	1 	1 	0.614171 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483355 	0.783403 	2 	1 	0.557745 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483309 	0.766773 	2 	1 	0.790929 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450077 	1.250054 	1 	1 	0.618321 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783340 	0.766713 	2 	1 	0.661384 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766697 	1.466725 	2 	1 	0.679736 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716748 	1.216809 	1 	1 	0.857120 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683296 	1.216822 	1 	1 	0.997644 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466659 	0.583386 	2 	1 	0.784120 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533491 	1.500104 	2 	1 	0.726823 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466691 	1.116677 	2 	1 	0.514652 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400029 	0.616710 	2 	1 	0.788988 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516781 	1.400109 	1 	1 	0.639953 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666685 	1.183481 	2 	0 	0.554038 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.650078 	0.666710 	2 	1 	0.924879 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616727 	1.350049 	2 	1 	0.610174 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566733 	0.750074 	2 	1 	0.768280 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516674 	0.733474 	0 	0 	1 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600047 	1.466780 	1 	0 	0.683495 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700054 	0.800000 	2 	1 	0.549353 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700003 	0.716639 	1 	0 	0.791956 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616725 	1.366743 	1 	1 	0.737455 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700011 	1.133426 	2 	1 	0.449332 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650135 	1.650127 	2 	1 	0.873031 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450087 	1.683424 	1 	1 	0.680055 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600010 	0.716686 	2 	1 	0.669506 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533437 	1.166638 	2 	1 	0.490315 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433360 	1.150061 	2 	0 	0.534301 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450032 	1.250018 	2 	1 	0.593436 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466802 	1.583421 	1 	1 	0.655658 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666676 	0.866748 	0 	0 	1 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566666 	0.633294 	1 	1 	0.675628 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666676 	1.350060 	1 	1 	0.833793 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500013 	0.600056 	1 	0 	0.988688 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400053 	0.833496 	1 	1 	0.564261 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600025 	1.033340 	1 	1 	0.713086 	
206 	62 	60 	1 	0 	0 	0 	45 	0.499983 	1.033506 	1 	1 	0.631674 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766737 	1.466725 	1 	1 	0.664780 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750065 	1.316853 	2 	1 	0.661524 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550107 	1.633495 	2 	1 	0.949603 	
210 	66 	60 	0 	0 	1 	0 	45 	0.399972 	0.866760 	0 	0 	1 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666836 	1.383407 	1 	1 	0.763352 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733295 	0.683412 	2 	1 	0.638002 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783379 	1.550098 	2 	0 	0.667540 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416617 	1.166776 	2 	1 	0.889639 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566678 	1.300041 	2 	1 	0.973837 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633441 	1.000115 	2 	1 	0.667623 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666693 	0.633454 	1 	0 	0.790248 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683327 	1.516692 	1 	1 	0.845451 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650064 	1.466775 	2 	1 	0.756094 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683485 	1.183378 	2 	1 	0.719478 	
221 	77 	60 	1 	0 	0 	1 	-45 	0.550080 	0.700039 	2 	1 	0.662605 	
