4 	4 	100 	1 	1 	1 	1 	-45 	0.583564 	1.499893 	2 	1 	0.468285 	
5 	5 	100 	1 	0 	0 	0 	45 	0.466550 	1.650020 	1 	1 	0.633032 	
6 	6 	100 	1 	1 	1 	0 	45 	0.783528 	0.616527 	1 	1 	0.492369 	
7 	7 	100 	1 	1 	1 	0 	45 	0.683285 	0.649952 	1 	1 	0.440172 	
8 	8 	100 	1 	1 	1 	1 	-45 	0.600014 	0.566556 	2 	1 	0.490113 	
9 	9 	100 	1 	0 	0 	1 	-45 	0.583406 	1.566541 	2 	1 	0.799936 	
10 	10 	100 	1 	0 	0 	1 	-45 	0.416667 	1.200051 	2 	1 	0.509813 	
11 	11 	100 	1 	1 	1 	0 	45 	0.666939 	0.616568 	1 	1 	0.484347 	
12 	12 	100 	1 	1 	1 	1 	-45 	0.416708 	1.116641 	2 	1 	0.405610 	
13 	13 	100 	1 	1 	1 	0 	45 	0.416477 	0.866596 	1 	1 	0.428423 	
14 	14 	100 	1 	1 	1 	0 	45 	0.600173 	1.183420 	1 	1 	0.478269 	
15 	15 	100 	1 	0 	0 	0 	45 	0.433514 	0.850225 	1 	1 	0.601134 	
16 	16 	100 	1 	1 	1 	1 	-45 	0.716788 	1.083277 	2 	1 	0.442089 	
17 	17 	100 	1 	0 	0 	0 	45 	0.716732 	0.966705 	1 	1 	0.461590 	
18 	18 	100 	1 	1 	1 	0 	45 	0.683428 	1.266656 	1 	1 	0.442591 	
19 	19 	100 	1 	1 	1 	0 	45 	0.450060 	0.949896 	1 	1 	0.446782 	
20 	20 	100 	1 	0 	0 	0 	45 	0.666583 	1.000026 	1 	1 	0.405411 	
21 	21 	100 	1 	0 	0 	0 	45 	0.600144 	1.483341 	1 	1 	0.465594 	
22 	22 	100 	1 	0 	0 	1 	-45 	0.783370 	1.166624 	1 	0 	0.601295 	
23 	23 	100 	1 	0 	0 	1 	-45 	0.650014 	0.616507 	2 	1 	0.897455 	
24 	24 	100 	1 	1 	1 	1 	-45 	0.716590 	0.499962 	2 	1 	0.596109 	
25 	25 	100 	1 	0 	0 	1 	-45 	0.583208 	1.583396 	2 	1 	0.668164 	
26 	26 	100 	1 	0 	0 	1 	-45 	0.566846 	0.983190 	2 	1 	0.602682 	
27 	27 	100 	1 	0 	0 	1 	-45 	0.716807 	1.599937 	2 	1 	0.846262 	
28 	28 	100 	1 	1 	1 	1 	-45 	0.433544 	1.433210 	2 	1 	0.602088 	
29 	29 	100 	1 	1 	1 	1 	-45 	0.450309 	1.149998 	2 	1 	0.398736 	
30 	30 	100 	1 	1 	1 	0 	45 	0.466546 	1.466700 	1 	1 	0.452564 	
31 	31 	100 	1 	0 	0 	1 	-45 	0.550287 	0.700065 	2 	1 	0.555847 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733340 	1.100256 	2 	1 	0.492053 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716663 	0.883092 	2 	1 	0.432813 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416807 	1.166547 	2 	1 	0.403278 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550091 	1.049982 	1 	1 	0.384462 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600053 	1.599912 	2 	1 	0.435678 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566613 	0.766849 	1 	1 	0.379528 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650144 	0.549885 	1 	1 	0.382887 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650045 	1.066724 	2 	1 	0.384424 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516646 	1.033258 	2 	1 	0.444450 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566737 	0.766606 	2 	1 	0.435870 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400300 	0.950251 	2 	1 	0.373176 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783423 	0.516596 	2 	1 	0.415755 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466649 	0.899996 	1 	1 	0.320803 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433440 	0.700180 	2 	1 	0.445146 	
46 	46 	100 	1 	0 	0 	0 	45 	0.549940 	0.916640 	1 	1 	0.356864 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.467075 	1.216677 	2 	1 	0.397293 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583320 	1.383266 	2 	1 	0.318017 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533380 	0.599988 	2 	1 	0.349570 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.783316 	1.033216 	2 	1 	0.697065 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766674 	1.683324 	2 	1 	0.461594 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416604 	1.249935 	2 	1 	0.384138 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683530 	1.100197 	2 	1 	0.383982 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500087 	1.416586 	2 	1 	0.356535 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566655 	0.666585 	2 	1 	0.444114 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616717 	1.250002 	1 	1 	0.432315 	
57 	57 	100 	1 	1 	1 	0 	45 	0.767046 	1.383347 	1 	1 	0.437843 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566655 	0.799881 	2 	1 	0.497232 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783442 	1.650045 	1 	1 	0.417273 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516752 	1.349961 	2 	1 	0.502745 	
61 	61 	100 	1 	0 	0 	0 	45 	0.683197 	1.449977 	1 	1 	0.547558 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666663 	0.733210 	2 	1 	0.444807 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616590 	1.383311 	2 	1 	0.387233 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666773 	1.383570 	1 	1 	0.433023 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666627 	0.949932 	2 	1 	0.462223 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466812 	1.366661 	1 	1 	0.362567 	
67 	67 	100 	1 	1 	1 	0 	45 	0.449774 	1.533344 	1 	1 	0.505431 	
68 	68 	100 	1 	0 	0 	0 	45 	0.799937 	1.183273 	1 	1 	0.421343 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466736 	1.516603 	1 	1 	0.400280 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400057 	1.083285 	1 	1 	0.460959 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616829 	1.100068 	1 	1 	0.400955 	
72 	72 	100 	1 	0 	0 	0 	45 	0.749916 	1.149963 	1 	1 	0.403395 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666687 	0.783336 	1 	1 	0.382371 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466692 	0.800048 	1 	1 	0.461189 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.549814 	0.783360 	2 	1 	0.421193 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583341 	0.733333 	1 	1 	0.368061 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783667 	0.766620 	2 	1 	0.454036 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450102 	1.433260 	2 	1 	0.419452 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733651 	1.016668 	1 	1 	0.359416 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650187 	1.583362 	2 	1 	0.448091 	
81 	81 	100 	1 	1 	1 	0 	45 	0.549983 	1.449957 	1 	1 	0.575411 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466737 	1.483312 	1 	1 	0.408289 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566763 	0.916674 	1 	1 	0.473481 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583466 	1.033446 	2 	1 	0.460736 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.449942 	0.683330 	2 	1 	0.495642 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633441 	0.616618 	1 	1 	0.420034 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483415 	0.500013 	1 	1 	0.483875 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.549922 	0.833213 	2 	1 	0.391648 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633227 	1.233275 	2 	1 	0.408246 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500017 	1.466691 	1 	1 	0.535762 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516625 	1.366674 	1 	1 	0.475061 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633510 	1.299967 	2 	1 	0.350602 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500167 	1.400243 	1 	1 	0.376528 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716842 	0.899926 	1 	1 	0.430250 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783204 	0.633176 	1 	1 	0.452894 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683396 	1.466670 	1 	1 	0.504504 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533401 	1.633257 	2 	1 	0.441289 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633330 	1.583281 	2 	1 	0.488759 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433417 	0.899864 	1 	1 	0.357721 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750104 	1.133319 	2 	1 	0.444562 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750023 	0.716492 	2 	1 	0.441739 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716611 	0.799944 	2 	1 	0.372460 	
103 	103 	100 	1 	0 	0 	0 	45 	0.499862 	1.333338 	1 	1 	0.359756 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633345 	1.066719 	1 	0 	0.369234 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400063 	0.816648 	2 	1 	0.446343 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566725 	1.200036 	2 	1 	0.410549 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516592 	1.549937 	2 	1 	0.437588 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466563 	1.249916 	2 	1 	0.464884 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466652 	1.133574 	2 	1 	0.417847 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566721 	1.316609 	1 	1 	0.442631 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433114 	0.849955 	1 	1 	0.638244 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633380 	0.650191 	1 	1 	0.409599 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583345 	1.150209 	1 	1 	0.399090 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.667070 	0.599858 	2 	1 	0.436599 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666780 	1.550100 	1 	1 	0.467346 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650042 	1.016805 	1 	1 	0.409786 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400162 	1.083306 	1 	1 	0.484164 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416801 	1.166570 	1 	1 	0.420865 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516663 	1.433331 	2 	1 	0.434361 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600124 	1.099914 	1 	1 	0.437584 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650151 	0.549907 	2 	1 	0.489134 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550141 	1.466661 	2 	1 	0.391398 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716860 	1.400069 	2 	1 	0.344319 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683525 	1.016560 	1 	1 	0.419963 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783508 	1.399975 	1 	1 	0.467377 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600169 	1.283379 	1 	1 	0.395824 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516849 	0.650021 	1 	1 	0.562919 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433642 	1.416810 	2 	1 	0.496095 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633464 	0.983327 	1 	1 	0.401423 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700014 	0.666778 	2 	1 	0.507784 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566622 	1.283332 	1 	1 	0.388776 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433219 	0.933375 	2 	1 	0.557665 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500027 	1.233393 	2 	1 	0.422494 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450320 	1.516728 	2 	1 	0.350072 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500079 	0.883279 	2 	1 	0.412060 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566924 	1.366664 	1 	1 	0.395004 	
137 	137 	100 	1 	1 	1 	0 	45 	0.599820 	0.816636 	1 	1 	0.405035 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583527 	1.666569 	1 	1 	0.414059 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.749916 	0.533297 	2 	1 	0.452907 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600149 	1.283237 	1 	0 	0.847942 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766809 	1.500046 	1 	1 	0.398874 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650058 	1.533481 	1 	1 	0.405986 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783307 	1.133299 	1 	1 	0.462256 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483385 	0.666494 	1 	1 	0.574063 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483367 	0.666707 	2 	1 	0.442119 	
146 	2 	60 	0 	1 	0 	0 	45 	0.549952 	1.183287 	1 	1 	0.731963 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750086 	1.399950 	2 	1 	0.328748 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733424 	1.516524 	2 	1 	0.543284 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550076 	0.649870 	1 	1 	0.547117 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516584 	0.649899 	2 	1 	0.550065 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633613 	1.200034 	2 	1 	0.450809 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.766653 	1.666678 	2 	1 	0.806844 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750233 	1.116733 	2 	1 	0.378329 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633441 	1.300010 	2 	1 	0.317752 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533332 	1.349951 	1 	1 	0.752832 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733471 	1.400052 	1 	1 	0.344988 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566844 	0.966719 	1 	1 	0.543646 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750312 	0.966651 	2 	1 	0.383859 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400149 	1.083495 	2 	1 	0.431029 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600119 	0.666776 	1 	1 	0.631038 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683586 	0.750162 	1 	1 	0.651850 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466868 	1.233262 	2 	1 	0.543439 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533198 	1.183557 	2 	1 	0.440308 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466823 	0.999973 	2 	1 	0.491752 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516826 	1.166606 	1 	1 	0.978844 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550148 	0.800288 	2 	1 	0.407620 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616610 	1.216689 	2 	1 	0.361155 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416867 	1.283342 	1 	1 	0.533232 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616671 	1.283289 	1 	1 	0.615483 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500156 	0.616501 	1 	1 	0.521643 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483465 	0.783052 	2 	1 	0.364939 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.499856 	0.766529 	2 	1 	0.554816 	
173 	29 	60 	1 	1 	1 	0 	45 	0.449886 	1.249840 	1 	1 	0.409296 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783282 	0.766871 	2 	1 	0.388888 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766887 	1.466757 	2 	1 	0.361494 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716827 	1.216793 	1 	1 	0.358435 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683389 	1.216612 	1 	1 	0.372723 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466699 	0.583495 	2 	1 	0.359032 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533614 	1.500042 	1 	0 	0.449185 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466776 	1.116644 	2 	1 	0.348080 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.399954 	0.616715 	2 	1 	0.329967 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516772 	1.400045 	1 	1 	0.725342 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666941 	1.183068 	1 	1 	0.443138 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.649927 	0.666564 	2 	1 	0.576998 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616862 	1.349975 	2 	1 	0.419855 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566656 	0.749997 	2 	1 	0.467612 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516680 	0.733612 	1 	1 	0.600892 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.599971 	1.466657 	2 	1 	0.565835 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700094 	0.799898 	2 	1 	0.340690 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700011 	0.716562 	2 	1 	0.363739 	
191 	47 	60 	0 	0 	1 	0 	45 	0.633289 	1.366646 	1 	1 	0.486534 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700022 	1.133379 	2 	1 	0.460696 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650195 	1.649974 	2 	1 	0.339568 	
194 	50 	60 	1 	0 	0 	0 	45 	0.449881 	1.683576 	1 	1 	0.411178 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600003 	0.716484 	2 	1 	0.310861 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533399 	1.166486 	2 	1 	0.331187 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433373 	1.149949 	1 	1 	0.404183 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450151 	1.249986 	2 	1 	0.492443 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466872 	1.583347 	1 	1 	0.438466 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666652 	0.866611 	2 	1 	0.447562 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566676 	0.633361 	1 	1 	0.400945 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666753 	1.349898 	1 	1 	0.461627 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500058 	0.599992 	2 	1 	0.654820 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400033 	0.833178 	1 	1 	0.498693 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600214 	1.033268 	1 	1 	0.424141 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500061 	1.033275 	1 	1 	0.327108 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766866 	1.466676 	1 	1 	0.520264 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750083 	1.316702 	2 	1 	0.354936 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550286 	1.633581 	2 	1 	0.547178 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400142 	0.866715 	1 	1 	0.800521 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666577 	1.383344 	1 	1 	0.557527 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733316 	0.683186 	2 	1 	0.520292 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783424 	1.549887 	1 	1 	0.386392 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416686 	1.166667 	2 	1 	0.475528 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.567112 	1.300116 	2 	1 	0.521517 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633337 	1.000225 	2 	1 	0.362727 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666892 	0.633165 	2 	1 	0.465199 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683413 	1.516564 	1 	1 	0.470388 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650073 	1.466545 	2 	1 	0.381407 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683377 	1.183367 	2 	1 	0.606591 	
