6 	6 	60 	1 	1 	1 	0 	45 	0.466685 	0.783453 	1 	1 	0.477800 	
7 	7 	60 	1 	1 	1 	1 	-45 	0.750012 	1.166713 	2 	1 	0.463346 	
8 	8 	60 	0 	1 	0 	1 	-45 	0.666718 	1.383425 	2 	1 	0.533765 	
9 	9 	60 	1 	0 	0 	0 	45 	0.733386 	1.166689 	1 	1 	0.434721 	
10 	10 	60 	0 	0 	1 	1 	-45 	0.700034 	0.933477 	2 	1 	0.567681 	
11 	11 	60 	1 	1 	1 	1 	-45 	0.716728 	1.066675 	2 	1 	0.411433 	
12 	12 	60 	1 	1 	1 	1 	-45 	0.649938 	1.300079 	2 	1 	0.422096 	
13 	13 	60 	1 	1 	1 	1 	-45 	0.683420 	0.700033 	2 	1 	0.441280 	
14 	14 	60 	0 	0 	1 	1 	-45 	0.666717 	0.883410 	2 	1 	0.488880 	
15 	15 	60 	0 	1 	0 	1 	-45 	0.516720 	1.300095 	2 	1 	0.502972 	
16 	16 	60 	0 	0 	1 	0 	45 	0.600077 	1.250113 	1 	1 	0.446095 	
17 	17 	60 	1 	1 	1 	0 	45 	0.750055 	0.699966 	1 	1 	0.444595 	
18 	18 	60 	1 	0 	0 	0 	45 	0.416654 	0.916717 	1 	1 	0.571060 	
19 	19 	60 	0 	0 	1 	0 	45 	0.600014 	0.583350 	1 	1 	0.491286 	
20 	20 	60 	0 	1 	0 	0 	45 	0.566751 	1.466820 	1 	1 	0.695444 	
21 	21 	60 	1 	1 	1 	1 	-45 	0.750013 	1.266743 	2 	1 	0.381644 	
22 	22 	60 	1 	0 	0 	1 	-45 	0.650065 	1.033438 	2 	1 	0.425343 	
23 	23 	60 	1 	0 	0 	1 	-45 	0.783372 	1.316685 	2 	1 	0.468279 	
24 	24 	60 	1 	0 	0 	1 	-45 	0.633373 	1.083495 	2 	1 	0.547664 	
25 	25 	60 	1 	1 	1 	0 	45 	0.733382 	1.116696 	1 	1 	0.430845 	
26 	26 	60 	1 	0 	0 	0 	45 	0.583381 	1.550139 	1 	1 	0.493272 	
27 	27 	60 	0 	0 	1 	0 	45 	0.616761 	1.266669 	1 	1 	0.364459 	
28 	28 	60 	0 	0 	1 	1 	-45 	0.466762 	1.600110 	2 	1 	0.430059 	
29 	29 	60 	1 	0 	0 	0 	45 	0.650094 	0.750166 	1 	1 	0.516909 	
30 	30 	60 	1 	0 	0 	1 	-45 	0.783448 	1.533431 	2 	1 	0.436202 	
31 	31 	60 	1 	0 	0 	1 	-45 	0.600057 	1.450158 	2 	1 	0.512033 	
32 	32 	60 	0 	0 	1 	1 	-45 	0.583426 	0.533395 	2 	1 	0.505392 	
33 	33 	60 	1 	1 	1 	0 	45 	0.716767 	1.633458 	0 	0 	1 	
34 	34 	60 	1 	0 	0 	1 	-45 	0.433374 	1.016759 	2 	1 	0.536979 	
35 	35 	60 	0 	0 	1 	0 	45 	0.750048 	1.000097 	1 	1 	0.395670 	
36 	36 	60 	1 	0 	0 	0 	45 	0.400084 	0.516698 	1 	1 	0.499873 	
37 	37 	60 	0 	0 	1 	1 	-45 	0.600101 	0.733402 	2 	1 	0.389352 	
38 	38 	60 	1 	1 	1 	1 	-45 	0.666734 	1.616838 	2 	1 	0.361078 	
39 	39 	60 	0 	1 	0 	0 	45 	0.616760 	0.983421 	1 	1 	0.549674 	
40 	40 	60 	0 	0 	1 	1 	-45 	0.583411 	1.300082 	2 	1 	0.395987 	
41 	41 	60 	0 	0 	1 	0 	45 	0.516741 	0.700053 	1 	1 	0.439549 	
42 	42 	60 	0 	0 	1 	0 	45 	0.633429 	1.216723 	1 	1 	0.351577 	
43 	43 	60 	1 	1 	1 	0 	45 	0.766837 	1.116690 	1 	1 	0.431268 	
44 	44 	60 	0 	0 	1 	0 	45 	0.666699 	1.200070 	1 	1 	0.458369 	
45 	45 	60 	1 	1 	1 	0 	45 	0.766765 	0.766700 	1 	1 	0.496224 	
46 	46 	60 	0 	0 	1 	1 	-45 	0.433316 	0.516704 	2 	1 	0.519876 	
47 	47 	60 	1 	0 	0 	0 	45 	0.600137 	1.366734 	1 	1 	0.442949 	
48 	48 	60 	1 	0 	0 	1 	-45 	0.433348 	0.616697 	2 	1 	0.557006 	
49 	49 	60 	0 	1 	0 	0 	45 	0.616686 	1.666866 	1 	1 	0.466886 	
50 	50 	60 	1 	0 	0 	0 	45 	0.666737 	0.900086 	1 	1 	0.420849 	
51 	51 	60 	1 	1 	1 	1 	-45 	0.450073 	1.016724 	2 	1 	0.414598 	
52 	52 	60 	1 	0 	0 	0 	45 	0.700078 	1.666807 	1 	1 	0.375005 	
53 	53 	60 	1 	0 	0 	0 	45 	0.550026 	1.416732 	1 	1 	0.458782 	
54 	54 	60 	1 	0 	0 	1 	-45 	0.750113 	1.383429 	2 	1 	0.506495 	
55 	55 	60 	0 	1 	0 	1 	-45 	0.516649 	0.500141 	2 	1 	0.642812 	
56 	56 	60 	0 	1 	0 	1 	-45 	0.416678 	1.016712 	2 	1 	0.491660 	
57 	57 	60 	1 	0 	0 	1 	-45 	0.483412 	1.433451 	2 	1 	0.483687 	
58 	58 	60 	1 	1 	1 	0 	45 	0.433373 	1.083440 	1 	1 	0.363650 	
59 	59 	60 	0 	0 	1 	1 	-45 	0.766747 	0.783421 	2 	1 	0.487549 	
60 	60 	60 	1 	1 	1 	0 	45 	0.400022 	1.216672 	1 	1 	0.435860 	
61 	61 	60 	1 	1 	1 	1 	-45 	0.433430 	1.200048 	2 	1 	0.576793 	
62 	62 	60 	1 	1 	1 	0 	45 	0.400023 	0.749996 	1 	1 	0.452100 	
63 	63 	60 	1 	1 	1 	0 	45 	0.483373 	1.050045 	1 	1 	0.555395 	
64 	64 	60 	1 	1 	1 	1 	-45 	0.399994 	1.333429 	2 	1 	0.507793 	
65 	65 	60 	0 	1 	0 	1 	-45 	0.650069 	0.683335 	2 	1 	0.581080 	
66 	66 	60 	0 	0 	1 	0 	45 	0.600032 	0.616727 	1 	1 	0.380635 	
67 	67 	60 	1 	1 	1 	0 	45 	0.500078 	0.900084 	1 	1 	0.396888 	
68 	68 	60 	1 	0 	0 	1 	-45 	0.466682 	0.799913 	2 	1 	0.441947 	
69 	69 	60 	1 	1 	1 	0 	45 	0.433351 	1.566831 	1 	1 	0.432400 	
70 	70 	60 	1 	1 	1 	0 	45 	0.533430 	1.566713 	1 	1 	0.435715 	
71 	71 	60 	0 	1 	0 	1 	-45 	0.399849 	1.516744 	2 	1 	0.433864 	
72 	72 	60 	0 	1 	0 	1 	-45 	0.633482 	1.050019 	2 	1 	0.537331 	
73 	73 	60 	1 	1 	1 	1 	-45 	0.583416 	0.533384 	2 	1 	0.555774 	
74 	74 	60 	0 	0 	1 	1 	-45 	0.516748 	1.400044 	2 	1 	0.436255 	
75 	75 	60 	1 	1 	1 	1 	-45 	0.700050 	0.950133 	2 	1 	0.376795 	
76 	76 	60 	1 	1 	1 	1 	-45 	0.733368 	1.500187 	2 	1 	0.400623 	
77 	77 	60 	0 	1 	0 	1 	-45 	0.500111 	1.100128 	2 	1 	0.722380 	
78 	78 	60 	0 	1 	0 	1 	-45 	0.600037 	0.766508 	2 	1 	0.548112 	
79 	79 	60 	1 	0 	0 	1 	-45 	0.566675 	1.050103 	2 	1 	0.540240 	
80 	80 	60 	1 	1 	1 	0 	45 	0.533458 	0.566663 	1 	1 	0.533743 	
81 	81 	60 	1 	1 	1 	1 	-45 	0.733391 	1.316739 	2 	1 	0.487559 	
82 	82 	60 	1 	1 	1 	0 	45 	0.783422 	1.283415 	1 	1 	0.380137 	
83 	83 	60 	1 	0 	0 	0 	45 	0.650082 	0.650033 	1 	1 	0.581168 	
84 	84 	60 	0 	1 	0 	0 	45 	0.466772 	0.583455 	1 	1 	0.578216 	
85 	85 	60 	0 	0 	1 	1 	-45 	0.450099 	1.150099 	2 	1 	0.417551 	
86 	86 	60 	1 	0 	0 	0 	45 	0.633434 	0.683436 	1 	1 	0.435133 	
87 	87 	60 	0 	0 	1 	0 	45 	0.533372 	1.350080 	1 	1 	0.466558 	
88 	88 	60 	0 	0 	1 	1 	-45 	0.500105 	1.333459 	2 	1 	0.523344 	
89 	89 	60 	1 	1 	1 	1 	-45 	0.616718 	1.133495 	2 	1 	0.436043 	
90 	90 	60 	1 	1 	1 	0 	45 	0.466658 	0.566751 	1 	1 	0.474198 	
91 	91 	60 	0 	1 	0 	0 	45 	0.666688 	1.350079 	1 	1 	0.557262 	
92 	92 	60 	0 	1 	0 	0 	45 	0.416698 	1.533424 	1 	1 	0.569598 	
93 	93 	60 	1 	0 	0 	0 	45 	0.400039 	0.616727 	1 	1 	0.459047 	
94 	94 	60 	0 	1 	0 	1 	-45 	0.516712 	0.783365 	2 	1 	0.589886 	
95 	95 	60 	1 	1 	1 	1 	-45 	0.416695 	1.616800 	2 	1 	0.448751 	
96 	96 	60 	1 	1 	1 	1 	-45 	0.750078 	0.683424 	2 	1 	0.460838 	
97 	97 	60 	0 	0 	1 	1 	-45 	0.733434 	1.266737 	2 	1 	0.497529 	
98 	98 	60 	1 	1 	1 	0 	45 	0.550066 	1.083389 	1 	1 	0.560464 	
99 	99 	60 	1 	0 	0 	1 	-45 	0.466700 	0.816696 	2 	1 	0.828939 	
100 	100 	60 	1 	1 	1 	0 	45 	0.566712 	0.833310 	1 	1 	0.413449 	
101 	101 	60 	1 	1 	1 	1 	-45 	0.566652 	0.866738 	2 	1 	0.505836 	
102 	102 	60 	1 	0 	0 	1 	-45 	0.683367 	0.750100 	2 	1 	0.518438 	
103 	103 	60 	1 	0 	0 	0 	45 	0.550064 	0.600015 	1 	1 	0.375095 	
104 	104 	60 	1 	0 	0 	0 	45 	0.766738 	0.666717 	1 	1 	0.396362 	
105 	105 	60 	1 	1 	1 	0 	45 	0.766744 	1.550133 	1 	1 	0.416473 	
106 	106 	60 	1 	0 	0 	1 	-45 	0.766774 	1.300121 	2 	1 	0.411555 	
107 	107 	60 	0 	0 	1 	0 	45 	0.533346 	0.516620 	1 	1 	0.364874 	
108 	108 	60 	1 	1 	1 	0 	45 	0.516749 	1.250122 	1 	1 	0.341095 	
109 	109 	60 	1 	1 	1 	0 	45 	0.750040 	0.733427 	1 	1 	0.383964 	
110 	110 	60 	0 	0 	1 	0 	45 	0.483347 	1.500095 	1 	1 	0.495724 	
111 	111 	60 	1 	0 	0 	0 	45 	0.450039 	1.533418 	1 	1 	0.379327 	
112 	112 	60 	0 	1 	0 	1 	-45 	0.600093 	1.116717 	2 	1 	0.536866 	
113 	113 	60 	1 	1 	1 	0 	45 	0.750096 	0.683373 	1 	1 	0.401478 	
114 	114 	60 	1 	0 	0 	1 	-45 	0.550084 	1.116714 	2 	1 	0.543095 	
115 	115 	60 	1 	1 	1 	0 	45 	0.483396 	1.599810 	1 	1 	0.462220 	
116 	116 	60 	1 	1 	1 	1 	-45 	0.433369 	1.283468 	2 	1 	0.521689 	
117 	117 	80 	1 	1 	1 	1 	-45 	0.633376 	1.483276 	2 	1 	0.537413 	
118 	118 	80 	1 	1 	1 	1 	-45 	0.600275 	1.166559 	2 	1 	0.377828 	
119 	119 	80 	1 	1 	1 	0 	45 	0.583370 	0.783009 	1 	1 	0.336390 	
120 	120 	80 	1 	1 	1 	1 	-45 	0.516915 	0.783190 	2 	1 	0.361275 	
121 	121 	80 	1 	1 	1 	1 	-45 	0.566698 	1.283206 	2 	1 	0.380015 	
122 	122 	80 	1 	1 	1 	0 	45 	0.700044 	1.299801 	1 	1 	0.422595 	
123 	123 	80 	1 	1 	1 	1 	-45 	0.800077 	1.283192 	2 	1 	0.340887 	
124 	124 	80 	1 	0 	0 	0 	45 	0.500036 	0.549971 	1 	1 	0.379489 	
125 	125 	80 	0 	0 	1 	1 	-45 	0.716720 	1.649927 	2 	1 	0.370388 	
126 	126 	80 	1 	0 	0 	1 	-45 	0.450035 	0.633203 	2 	1 	0.603396 	
127 	127 	80 	1 	1 	1 	0 	45 	0.416834 	0.550033 	1 	1 	0.536993 	
128 	128 	80 	1 	0 	0 	1 	-45 	0.583369 	0.599848 	2 	1 	0.577400 	
129 	129 	80 	1 	0 	0 	1 	-45 	0.616741 	1.649915 	2 	1 	0.504521 	
130 	130 	80 	1 	0 	0 	1 	-45 	0.483411 	1.399774 	2 	1 	0.499786 	
131 	131 	80 	1 	0 	0 	1 	-45 	0.450075 	1.216740 	2 	1 	0.524630 	
132 	132 	80 	1 	0 	0 	0 	45 	0.666715 	0.933184 	1 	1 	0.577144 	
133 	133 	80 	1 	0 	0 	0 	45 	0.533409 	1.083222 	1 	1 	0.447072 	
134 	134 	80 	1 	1 	1 	0 	45 	0.600036 	0.933180 	1 	1 	0.391381 	
135 	135 	80 	0 	1 	0 	1 	-45 	0.666736 	1.366466 	2 	1 	0.552734 	
136 	136 	80 	1 	1 	1 	1 	-45 	0.633407 	1.483430 	2 	1 	0.439705 	
137 	137 	80 	0 	1 	0 	0 	45 	0.600032 	0.900059 	1 	1 	0.551900 	
138 	138 	80 	1 	0 	0 	1 	-45 	0.700087 	1.350238 	2 	1 	0.511496 	
139 	139 	80 	1 	0 	0 	0 	45 	0.666794 	0.833196 	1 	1 	0.501720 	
140 	140 	80 	1 	1 	1 	1 	-45 	0.516727 	1.549928 	2 	1 	0.429502 	
141 	141 	80 	1 	0 	0 	0 	45 	0.733376 	1.683288 	1 	1 	0.443460 	
142 	142 	80 	0 	0 	1 	0 	45 	0.666710 	1.616583 	1 	1 	0.361153 	
143 	143 	80 	1 	1 	1 	1 	-45 	0.633378 	1.133219 	2 	1 	0.467131 	
144 	144 	80 	1 	1 	1 	0 	45 	0.400067 	0.849761 	1 	1 	0.449818 	
145 	145 	80 	1 	1 	1 	0 	45 	0.733356 	1.449950 	1 	1 	0.524314 	
146 	146 	80 	1 	0 	0 	0 	45 	0.433389 	1.133135 	1 	1 	0.672933 	
147 	147 	80 	0 	0 	1 	0 	45 	0.733388 	1.516602 	1 	1 	0.438503 	
148 	148 	80 	1 	0 	0 	1 	-45 	0.533373 	1.099865 	2 	1 	0.505986 	
149 	149 	80 	1 	0 	0 	1 	-45 	0.566720 	0.683097 	2 	1 	0.601577 	
150 	150 	80 	1 	1 	1 	1 	-45 	0.716694 	1.466511 	2 	1 	0.539800 	
151 	151 	80 	1 	1 	1 	1 	-45 	0.450035 	1.566593 	2 	1 	0.512307 	
152 	152 	80 	1 	0 	0 	1 	-45 	0.633441 	1.016404 	2 	1 	0.558337 	
153 	153 	80 	1 	1 	1 	0 	45 	0.766717 	0.616520 	1 	1 	0.511386 	
154 	154 	80 	1 	1 	1 	1 	-45 	0.650073 	1.366360 	2 	1 	0.544651 	
155 	155 	80 	1 	0 	0 	0 	45 	0.416708 	1.383205 	1 	1 	0.493598 	
156 	156 	80 	1 	1 	1 	0 	45 	0.666750 	1.299900 	1 	1 	0.609937 	
157 	157 	80 	1 	1 	1 	1 	-45 	0.499814 	0.899862 	2 	1 	0.504389 	
158 	158 	80 	1 	0 	0 	0 	45 	0.666788 	1.533112 	1 	1 	0.469365 	
159 	159 	80 	1 	1 	1 	0 	45 	0.533395 	0.766630 	1 	1 	0.618626 	
160 	160 	80 	0 	1 	0 	0 	45 	0.616722 	1.566568 	1 	1 	0.425801 	
161 	161 	80 	1 	0 	0 	0 	45 	0.483339 	1.333215 	1 	1 	0.509597 	
162 	162 	80 	0 	0 	1 	1 	-45 	0.750095 	1.316562 	2 	1 	0.451540 	
163 	163 	80 	0 	1 	0 	0 	45 	0.550041 	1.299789 	1 	1 	0.419711 	
164 	164 	80 	1 	1 	1 	1 	-45 	0.433356 	1.116544 	2 	1 	0.446290 	
165 	165 	80 	1 	1 	1 	0 	45 	0.400067 	0.599807 	1 	1 	0.546345 	
166 	166 	80 	1 	0 	0 	1 	-45 	0.650053 	0.783164 	2 	1 	0.422488 	
167 	167 	80 	1 	1 	1 	1 	-45 	0.766758 	1.133219 	2 	1 	0.430214 	
168 	168 	80 	1 	1 	1 	1 	-45 	0.516740 	1.016643 	2 	1 	0.403680 	
169 	169 	80 	1 	0 	0 	0 	45 	0.700133 	1.416724 	1 	1 	0.431079 	
170 	170 	80 	1 	1 	1 	1 	-45 	0.516691 	0.849848 	2 	1 	0.416509 	
171 	171 	80 	1 	0 	0 	0 	45 	0.450029 	0.733386 	1 	1 	0.546070 	
172 	172 	80 	1 	0 	0 	0 	45 	0.600035 	1.316575 	1 	1 	0.400836 	
173 	173 	80 	1 	1 	1 	0 	45 	0.550031 	0.566703 	1 	1 	0.560361 	
174 	174 	80 	1 	1 	1 	0 	45 	0.783423 	0.866725 	1 	1 	0.457086 	
175 	175 	80 	1 	0 	0 	0 	45 	0.516760 	0.649788 	1 	1 	0.606961 	
176 	176 	80 	1 	1 	1 	0 	45 	0.633335 	0.933144 	1 	1 	0.488148 	
177 	177 	80 	1 	1 	1 	0 	45 	0.616758 	1.066542 	1 	1 	0.498693 	
178 	178 	80 	1 	0 	0 	0 	45 	0.633532 	0.766483 	1 	1 	0.510287 	
179 	179 	80 	1 	0 	0 	0 	45 	0.616741 	0.949870 	1 	1 	0.565488 	
180 	180 	80 	1 	1 	1 	1 	-45 	0.500081 	1.633223 	2 	1 	0.407476 	
181 	1 	100 	1 	0 	0 	1 	-45 	0.416729 	0.766588 	2 	1 	0.561927 	
182 	2 	100 	1 	0 	0 	1 	-45 	0.600315 	0.566711 	2 	1 	0.566217 	
183 	3 	100 	1 	1 	1 	0 	45 	0.516736 	1.549902 	1 	1 	0.423116 	
184 	4 	100 	1 	1 	1 	1 	-45 	0.733394 	0.883177 	2 	1 	0.516985 	
185 	5 	100 	1 	0 	0 	1 	-45 	0.400025 	0.733196 	2 	1 	0.568659 	
186 	6 	100 	1 	1 	1 	1 	-45 	0.483486 	1.600288 	2 	1 	0.419136 	
187 	7 	100 	1 	1 	1 	1 	-45 	0.750040 	0.966432 	2 	1 	0.442462 	
188 	8 	100 	1 	1 	1 	1 	-45 	0.483339 	1.616529 	2 	1 	0.497928 	
189 	9 	100 	1 	1 	1 	1 	-45 	0.516723 	0.883191 	2 	1 	0.569973 	
190 	10 	100 	1 	1 	1 	0 	45 	0.533409 	1.199880 	1 	1 	0.464000 	
191 	11 	100 	1 	1 	1 	0 	45 	0.716708 	1.199890 	1 	1 	0.593334 	
192 	12 	100 	1 	1 	1 	1 	-45 	0.616711 	1.383222 	2 	1 	0.442534 	
193 	13 	100 	1 	0 	0 	0 	45 	0.716758 	1.233183 	1 	1 	0.485387 	
194 	14 	100 	1 	1 	1 	0 	45 	0.433358 	1.266555 	1 	1 	0.433304 	
195 	15 	100 	1 	0 	0 	0 	45 	0.466722 	1.549841 	1 	1 	0.536789 	
196 	16 	100 	1 	0 	0 	1 	-45 	0.650030 	1.166708 	2 	1 	0.547443 	
197 	17 	100 	1 	1 	1 	1 	-45 	0.416730 	1.533235 	2 	1 	0.404322 	
198 	18 	100 	1 	1 	1 	0 	45 	0.700119 	0.616709 	1 	1 	0.514480 	
199 	19 	100 	1 	0 	0 	1 	-45 	0.633403 	0.516547 	2 	1 	0.560715 	
200 	20 	100 	1 	1 	1 	0 	45 	0.716704 	0.683128 	1 	1 	0.477794 	
201 	21 	100 	1 	1 	1 	1 	-45 	0.466414 	0.799845 	2 	1 	0.532726 	
202 	22 	100 	1 	0 	0 	1 	-45 	0.683419 	1.349902 	2 	1 	0.427048 	
203 	23 	100 	1 	0 	0 	1 	-45 	0.700043 	1.533112 	2 	1 	0.487175 	
204 	24 	100 	1 	1 	1 	0 	45 	0.750050 	0.550045 	1 	1 	0.438124 	
205 	25 	100 	1 	1 	1 	1 	-45 	0.566439 	0.633172 	2 	1 	0.530214 	
206 	26 	100 	1 	1 	1 	0 	45 	0.466728 	1.566573 	1 	1 	0.501650 	
207 	27 	100 	1 	1 	1 	0 	45 	0.516704 	1.283223 	1 	1 	0.436517 	
208 	28 	100 	1 	1 	1 	1 	-45 	0.516733 	1.333421 	2 	1 	0.527720 	
209 	29 	100 	1 	1 	1 	1 	-45 	0.566721 	0.866672 	2 	1 	0.479830 	
210 	30 	100 	1 	0 	0 	0 	45 	0.533167 	0.649831 	1 	1 	0.478598 	
211 	31 	100 	1 	1 	1 	1 	-45 	0.650036 	0.649687 	2 	1 	0.391898 	
212 	32 	100 	1 	0 	0 	1 	-45 	0.766755 	0.533153 	2 	1 	0.680722 	
213 	33 	100 	1 	1 	1 	0 	45 	0.516733 	0.983238 	1 	1 	0.474511 	
214 	34 	100 	1 	1 	1 	1 	-45 	0.500032 	1.149890 	2 	1 	0.421732 	
215 	35 	100 	1 	0 	0 	0 	45 	0.766683 	1.283222 	1 	1 	0.475585 	
216 	36 	100 	1 	0 	0 	0 	45 	0.766714 	1.550108 	1 	1 	0.394890 	
217 	37 	100 	1 	1 	1 	0 	45 	0.517002 	1.416556 	1 	1 	0.441647 	
218 	38 	100 	1 	0 	0 	1 	-45 	0.416819 	0.916545 	2 	1 	0.541513 	
219 	39 	100 	1 	1 	1 	0 	45 	0.700067 	0.949873 	1 	1 	0.468830 	
220 	40 	100 	1 	0 	0 	0 	45 	0.449783 	1.516967 	1 	1 	0.640963 	
