43 	43 	100 	1 	0 	0 	1 	-45 	0.783424 	0.516322 	2 	1 	0.543125 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466669 	0.900209 	1 	1 	0.523151 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433405 	0.700053 	2 	1 	0.568872 	
46 	46 	100 	1 	0 	0 	0 	45 	0.549868 	0.916536 	1 	1 	0.590365 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466881 	1.216474 	2 	1 	0.423208 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583564 	1.383214 	1 	0 	0.452059 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533367 	0.599659 	2 	1 	0.411328 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.783348 	1.033176 	2 	1 	0.602462 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766616 	1.683569 	2 	1 	0.429171 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416691 	1.249895 	2 	1 	0.456037 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683455 	1.100084 	2 	1 	0.430289 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500044 	1.416587 	2 	1 	0.440010 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566849 	0.666710 	2 	1 	0.609897 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616848 	1.250086 	1 	1 	0.541034 	
57 	57 	100 	1 	1 	1 	0 	45 	0.767011 	1.383416 	1 	1 	0.668534 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566707 	0.800044 	2 	1 	0.517635 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783250 	1.649907 	1 	1 	0.561446 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516698 	1.350093 	2 	1 	0.432623 	
61 	61 	100 	1 	0 	0 	0 	45 	0.683147 	1.449918 	2 	0 	0.661789 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666839 	0.733399 	2 	1 	0.780059 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616705 	1.383229 	2 	1 	0.533563 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666746 	1.383221 	1 	1 	0.553142 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666708 	0.949862 	2 	1 	0.717021 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466696 	1.366437 	1 	1 	0.492185 	
67 	67 	100 	1 	1 	1 	0 	45 	0.450032 	1.533272 	1 	1 	0.520299 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800049 	1.183165 	1 	1 	0.575292 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466921 	1.516767 	2 	0 	0.594373 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400061 	1.083214 	1 	1 	0.408504 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616740 	1.099875 	1 	1 	0.483076 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750036 	1.150078 	1 	1 	0.353482 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666741 	0.783139 	2 	0 	0.468353 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466740 	0.799885 	1 	1 	0.485954 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.550033 	0.783179 	1 	0 	0.523804 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583371 	0.733195 	1 	1 	0.502975 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783423 	0.766520 	2 	1 	0.793007 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450036 	1.433446 	2 	1 	0.430606 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733414 	1.016433 	1 	1 	0.450804 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650083 	1.583270 	1 	0 	0.640840 	
81 	81 	100 	1 	1 	1 	0 	45 	0.549844 	1.449828 	1 	1 	0.742860 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466972 	1.483433 	2 	0 	0.632486 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566573 	0.916509 	1 	1 	0.468166 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583741 	1.033407 	2 	1 	0.448073 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450026 	0.683198 	2 	1 	0.457528 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633376 	0.616487 	2 	0 	0.458100 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483198 	0.499773 	2 	0 	0.543362 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550038 	0.833291 	1 	0 	0.343716 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633376 	1.233298 	2 	1 	0.413422 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500033 	1.466559 	1 	1 	0.494254 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516700 	1.366571 	1 	1 	0.649021 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633674 	1.300079 	2 	1 	0.500506 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500070 	1.399774 	1 	1 	0.498234 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716756 	0.899883 	1 	1 	0.478976 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783455 	0.633166 	1 	1 	0.644698 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683418 	1.466628 	1 	1 	0.552828 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533655 	1.633442 	1 	0 	0.463113 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633372 	1.583268 	1 	0 	0.472592 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433369 	0.899856 	1 	1 	0.676024 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750103 	1.133310 	2 	1 	0.755981 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750043 	0.716516 	2 	1 	0.457139 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716751 	0.799752 	2 	1 	0.563790 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500041 	1.333206 	1 	1 	0.570374 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633159 	1.066552 	2 	1 	0.695963 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400072 	0.816544 	2 	1 	0.493143 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566513 	1.199790 	2 	1 	0.563367 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516946 	1.550092 	2 	1 	0.447679 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466672 	1.249904 	2 	1 	0.408917 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466913 	1.133427 	2 	1 	0.431580 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566698 	1.316567 	1 	1 	0.567385 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433359 	0.849750 	2 	0 	0.494603 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633376 	0.649858 	2 	0 	0.563856 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583663 	1.149824 	1 	1 	0.855670 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666750 	0.599841 	1 	0 	0.502031 	
115 	115 	100 	1 	1 	1 	0 	45 	0.666981 	1.549893 	1 	1 	0.724815 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650041 	1.016545 	1 	1 	0.532218 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400249 	1.083404 	1 	1 	0.418647 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416733 	1.166450 	1 	1 	0.477500 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516760 	1.433216 	2 	1 	0.537678 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600087 	1.099892 	1 	1 	0.653966 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650098 	0.549772 	1 	0 	0.520772 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550202 	1.466569 	1 	0 	0.415111 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716751 	1.399892 	1 	0 	0.442813 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683168 	1.016463 	1 	1 	0.475076 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783405 	1.399901 	1 	1 	0.483740 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600133 	1.283239 	1 	1 	0.423754 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516894 	0.649863 	1 	1 	0.669837 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433389 	1.416484 	1 	0 	0.440101 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633406 	0.983250 	2 	0 	0.476193 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.699794 	0.666410 	1 	0 	0.376729 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566466 	1.283133 	1 	1 	0.479767 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433357 	0.933180 	1 	0 	0.525651 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500067 	1.233226 	2 	1 	0.483198 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450073 	1.516486 	2 	1 	0.544873 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.499832 	0.883152 	2 	1 	0.540154 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566761 	1.366757 	1 	1 	0.625954 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600058 	0.816527 	1 	1 	0.617109 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583379 	1.666743 	1 	1 	0.429641 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750030 	0.533392 	2 	1 	0.560988 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600075 	1.283189 	2 	1 	0.404969 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766759 	1.499908 	1 	1 	0.484579 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650046 	1.533444 	1 	1 	0.414229 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783388 	1.133413 	1 	1 	0.386514 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483735 	0.666339 	1 	1 	0.492626 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483369 	0.666597 	1 	0 	0.738171 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550043 	1.183016 	1 	1 	0.704015 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.749878 	1.399847 	2 	1 	0.958840 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733408 	1.516557 	2 	1 	0.504500 	
149 	5 	60 	1 	0 	0 	0 	45 	0.549829 	0.649861 	1 	1 	0.636259 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516712 	0.649849 	2 	1 	0.686342 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633638 	1.200127 	2 	1 	0.451281 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.766717 	1.666778 	2 	1 	0.368457 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750322 	1.116610 	2 	1 	0.345095 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633337 	1.299943 	2 	1 	0.423759 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533367 	1.349813 	1 	1 	0.606712 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733382 	1.399877 	2 	0 	0.574708 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566747 	0.966727 	1 	1 	0.467089 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750099 	0.966557 	2 	1 	0.433286 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400201 	1.083195 	2 	1 	0.439169 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600244 	0.666390 	1 	1 	0.655698 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683379 	0.749842 	1 	1 	0.616385 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466999 	1.233406 	2 	1 	0.426496 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533366 	1.183096 	2 	1 	0.472994 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466957 	1.000082 	2 	1 	0.459993 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516616 	1.166591 	2 	0 	0.534531 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550074 	0.799832 	2 	1 	0.474563 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616755 	1.216448 	1 	0 	0.454642 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416740 	1.283094 	2 	0 	0.780217 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616660 	1.283255 	1 	1 	0.953588 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500078 	0.616510 	2 	0 	0.550433 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483451 	0.783189 	2 	1 	0.835322 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.483604 	0.766444 	1 	0 	0.433111 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450069 	1.249872 	1 	1 	0.778348 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783385 	0.766394 	2 	1 	0.785945 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766747 	1.466550 	2 	1 	0.772342 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716745 	1.216552 	1 	1 	0.655512 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683413 	1.216504 	1 	1 	0.553390 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466699 	0.583163 	1 	0 	0.587613 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533355 	1.500105 	2 	1 	0.622604 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466965 	1.116746 	2 	1 	0.518908 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400029 	0.616519 	2 	1 	0.576138 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516741 	1.399888 	1 	1 	0.755343 	
183 	39 	60 	1 	1 	1 	0 	45 	0.666945 	1.183218 	1 	1 	0.559425 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.649886 	0.666704 	2 	1 	0.606095 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616701 	1.350069 	2 	1 	0.405057 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566740 	0.749857 	2 	1 	0.462515 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516703 	0.733134 	1 	1 	0.646886 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.599991 	1.466467 	2 	1 	0.469561 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.699785 	0.799831 	2 	1 	0.492572 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700048 	0.716712 	2 	1 	0.866389 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616970 	1.366545 	1 	1 	0.667681 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700047 	1.133185 	2 	1 	0.534232 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650080 	1.649827 	2 	1 	0.508549 	
194 	50 	60 	1 	0 	0 	0 	45 	0.449855 	1.683232 	1 	1 	0.669631 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600038 	0.716520 	2 	1 	0.825198 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533372 	1.166547 	2 	1 	0.392674 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433092 	1.149910 	1 	1 	0.622722 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.449863 	1.249769 	1 	0 	0.685291 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466738 	1.583237 	2 	0 	0.668268 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666685 	0.866532 	2 	1 	0.521564 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566956 	0.633379 	1 	1 	0.528321 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666777 	1.349800 	1 	1 	0.750081 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500057 	0.599856 	2 	1 	0.548882 	
204 	60 	60 	1 	0 	0 	0 	45 	0.399820 	0.833203 	1 	1 	0.730641 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600199 	1.033224 	2 	0 	0.506102 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500051 	1.033228 	2 	0 	0.676463 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766785 	1.466565 	1 	1 	0.519190 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750327 	1.316477 	2 	1 	0.512208 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.550091 	1.633275 	2 	1 	0.475482 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400066 	0.866521 	2 	0 	0.707479 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666722 	1.383199 	2 	0 	0.633089 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733381 	0.683210 	2 	1 	0.962374 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783419 	1.549863 	2 	0 	0.537625 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416706 	1.166446 	2 	1 	0.637378 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566940 	1.299864 	2 	1 	0.448189 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633182 	1.000069 	2 	1 	0.456626 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666743 	0.633121 	2 	1 	0.475023 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683398 	1.516547 	2 	0 	0.525304 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650095 	1.466540 	2 	1 	0.445115 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683414 	1.183254 	2 	1 	0.451415 	
