-3 	-3 	80 	1 	1 	1 	1 	-45 	0.400136 	1.200069 	2 	1 	0.477153 	
-2 	-2 	80 	1 	0 	0 	0 	45 	0.499855 	1.400108 	1 	1 	0.563131 	
-1 	-1 	80 	1 	0 	0 	0 	45 	0.733383 	0.583380 	1 	1 	0.857868 	
1 	1 	80 	1 	1 	1 	0 	45 	0.400037 	0.999726 	1 	1 	0.509878 	
2 	2 	80 	1 	1 	1 	0 	45 	0.616831 	0.899871 	1 	1 	0.443539 	
3 	3 	80 	1 	0 	0 	0 	45 	0.750195 	1.216435 	1 	1 	0.474138 	
4 	4 	80 	0 	1 	0 	1 	-45 	0.666702 	1.233268 	2 	1 	0.543264 	
5 	5 	80 	0 	0 	1 	0 	45 	0.466672 	0.583274 	1 	1 	0.565138 	
6 	6 	80 	1 	0 	0 	0 	45 	0.549833 	1.499909 	1 	1 	0.529964 	
7 	7 	80 	1 	1 	1 	0 	45 	0.583385 	1.666702 	1 	1 	0.443312 	
8 	8 	80 	1 	0 	0 	1 	-45 	0.783305 	0.616741 	2 	1 	0.862972 	
9 	9 	80 	1 	0 	0 	1 	-45 	0.450064 	0.650095 	0 	0 	1 	
10 	10 	80 	1 	0 	0 	0 	45 	0.733190 	0.583188 	1 	1 	0.479157 	
11 	11 	80 	1 	1 	1 	1 	-45 	0.649959 	1.583224 	2 	1 	0.513012 	
12 	12 	80 	0 	1 	0 	0 	45 	0.549782 	0.733423 	1 	1 	0.531095 	
13 	13 	80 	1 	1 	1 	1 	-45 	0.466448 	1.216516 	2 	1 	0.271198 	
14 	14 	80 	1 	0 	0 	1 	-45 	0.566651 	0.633201 	1 	0 	0.442600 	
15 	15 	80 	1 	0 	0 	1 	-45 	0.583365 	1.116518 	2 	1 	0.508333 	
16 	16 	80 	0 	1 	0 	0 	45 	0.449786 	1.399854 	1 	1 	0.718564 	
17 	17 	80 	1 	0 	0 	1 	-45 	0.633308 	0.866493 	1 	0 	0.660825 	
18 	18 	80 	0 	1 	0 	0 	45 	0.483323 	0.700053 	0 	0 	1 	
19 	19 	80 	1 	0 	0 	0 	45 	0.549816 	1.199918 	1 	1 	0.494225 	
20 	20 	80 	0 	1 	0 	0 	45 	0.633306 	1.099959 	1 	1 	0.483532 	
21 	21 	80 	0 	0 	1 	1 	-45 	0.499990 	0.749966 	2 	1 	0.374847 	
22 	22 	80 	1 	1 	1 	0 	45 	0.516648 	0.866641 	2 	0 	0.410335 	
23 	23 	80 	1 	0 	0 	0 	45 	0.633327 	1.099848 	1 	1 	0.680437 	
24 	24 	80 	1 	1 	1 	0 	45 	0.500228 	0.983150 	1 	1 	0.630598 	
25 	25 	80 	1 	0 	0 	0 	45 	0.716731 	1.283225 	1 	1 	0.467600 	
26 	26 	80 	0 	1 	0 	0 	45 	0.783316 	1.000117 	0 	0 	1 	
27 	27 	80 	1 	0 	0 	1 	-45 	0.683317 	0.950072 	2 	1 	0.657702 	
28 	28 	80 	1 	1 	1 	0 	45 	0.533296 	1.016585 	1 	1 	0.483925 	
29 	29 	80 	1 	1 	1 	0 	45 	0.633417 	1.499920 	1 	1 	0.446577 	
30 	30 	80 	1 	1 	1 	0 	45 	0.433362 	1.183174 	1 	1 	0.544384 	
31 	31 	80 	0 	0 	1 	0 	45 	0.750251 	0.783139 	1 	1 	0.570140 	
32 	32 	80 	1 	1 	1 	0 	45 	0.749938 	0.633145 	1 	1 	0.522613 	
33 	33 	80 	1 	0 	0 	1 	-45 	0.716658 	0.516582 	2 	1 	0.600389 	
34 	34 	80 	1 	1 	1 	0 	45 	0.500099 	1.599721 	1 	1 	0.430123 	
35 	35 	80 	0 	0 	1 	0 	45 	0.633317 	1.283253 	1 	1 	0.594193 	
36 	36 	80 	1 	1 	1 	0 	45 	0.400042 	0.999907 	1 	1 	0.497665 	
37 	37 	80 	1 	1 	1 	0 	45 	0.566722 	1.616471 	1 	1 	0.456183 	
38 	38 	80 	1 	0 	0 	0 	45 	0.516767 	1.433262 	1 	1 	0.503653 	
39 	39 	80 	1 	0 	0 	1 	-45 	0.466578 	1.149916 	2 	1 	0.648280 	
40 	40 	80 	1 	0 	0 	1 	-45 	0.466574 	1.466389 	2 	1 	0.660555 	
41 	41 	80 	1 	1 	1 	1 	-45 	0.566510 	0.716584 	2 	1 	0.556555 	
42 	42 	80 	1 	0 	0 	0 	45 	0.433319 	1.099824 	1 	1 	0.848038 	
43 	43 	80 	1 	1 	1 	0 	45 	0.633339 	0.499909 	1 	1 	0.503971 	
44 	44 	80 	0 	0 	1 	1 	-45 	0.583508 	1.649842 	2 	1 	0.672580 	
45 	45 	80 	1 	0 	0 	1 	-45 	0.666630 	0.883317 	2 	1 	0.689012 	
46 	46 	80 	1 	0 	0 	1 	-45 	0.666741 	1.183315 	2 	1 	0.531615 	
47 	47 	80 	0 	0 	1 	0 	45 	0.649982 	1.016550 	1 	1 	0.596661 	
48 	48 	80 	1 	0 	0 	1 	-45 	0.400019 	1.049860 	2 	1 	0.531501 	
49 	49 	80 	1 	1 	1 	0 	45 	0.416727 	1.616521 	1 	1 	0.513717 	
50 	50 	80 	1 	0 	0 	0 	45 	0.516699 	0.766694 	1 	1 	0.751563 	
51 	51 	80 	1 	0 	0 	1 	-45 	0.599999 	0.549976 	2 	1 	0.500691 	
52 	52 	80 	1 	0 	0 	0 	45 	0.649926 	1.066549 	2 	0 	0.680089 	
53 	53 	80 	1 	1 	1 	0 	45 	0.550086 	1.049891 	1 	1 	0.466909 	
54 	54 	80 	1 	1 	1 	1 	-45 	0.716506 	0.783218 	2 	1 	0.695248 	
55 	55 	80 	0 	0 	1 	1 	-45 	0.683314 	0.849924 	2 	1 	0.678815 	
56 	56 	80 	1 	1 	1 	1 	-45 	0.783481 	0.966662 	2 	1 	0.417869 	
57 	57 	80 	1 	1 	1 	1 	-45 	0.600217 	0.533211 	2 	1 	0.606787 	
58 	58 	80 	1 	1 	1 	1 	-45 	0.516743 	0.916750 	2 	1 	0.322308 	
59 	59 	80 	1 	0 	0 	1 	-45 	0.433493 	0.716713 	2 	1 	0.524185 	
60 	60 	80 	1 	1 	1 	0 	45 	0.633404 	0.933116 	1 	1 	0.583510 	
61 	61 	80 	0 	1 	0 	1 	-45 	0.700046 	1.266533 	2 	1 	0.486081 	
62 	62 	80 	0 	0 	1 	1 	-45 	0.566621 	0.616375 	2 	1 	0.663972 	
63 	63 	80 	1 	0 	0 	0 	45 	0.433168 	1.216506 	1 	1 	0.908176 	
64 	64 	80 	1 	0 	0 	0 	45 	0.500007 	1.399876 	1 	1 	0.538298 	
65 	65 	80 	0 	0 	1 	1 	-45 	0.450030 	1.683058 	2 	1 	0.512182 	
66 	66 	80 	1 	0 	0 	0 	45 	0.500108 	0.616595 	1 	1 	0.543296 	
67 	67 	80 	0 	1 	0 	1 	-45 	0.566686 	1.033246 	2 	1 	0.565723 	
68 	68 	80 	0 	1 	0 	1 	-45 	0.599957 	1.633139 	1 	0 	0.338587 	
69 	69 	80 	1 	1 	1 	0 	45 	0.583209 	1.049854 	1 	1 	0.695286 	
70 	70 	80 	0 	1 	0 	0 	45 	0.750075 	0.533127 	1 	1 	0.789927 	
71 	71 	80 	1 	0 	0 	1 	-45 	0.600073 	1.266745 	2 	1 	0.372605 	
72 	72 	80 	1 	1 	1 	0 	45 	0.766673 	1.116551 	1 	1 	0.376254 	
73 	73 	80 	1 	0 	0 	1 	-45 	0.650029 	1.416474 	2 	1 	0.598244 	
74 	74 	80 	1 	1 	1 	1 	-45 	0.783247 	0.683443 	2 	1 	0.505841 	
75 	75 	80 	1 	0 	0 	1 	-45 	0.483385 	1.249881 	2 	1 	0.645963 	
76 	76 	80 	1 	0 	0 	0 	45 	0.666530 	1.383223 	1 	1 	0.441937 	
77 	77 	80 	1 	1 	1 	0 	45 	0.516619 	0.816757 	1 	1 	0.476489 	
78 	78 	80 	1 	0 	0 	0 	45 	0.666524 	1.649925 	1 	1 	0.476396 	
79 	79 	80 	0 	0 	1 	1 	-45 	0.666592 	1.316603 	2 	1 	0.772429 	
80 	80 	80 	1 	1 	1 	1 	-45 	0.416688 	1.366757 	2 	1 	0.572272 	
81 	81 	80 	1 	1 	1 	1 	-45 	0.500130 	1.466468 	2 	1 	0.569417 	
82 	82 	80 	1 	0 	0 	0 	45 	0.483215 	0.733232 	1 	1 	0.631334 	
83 	83 	80 	1 	1 	1 	1 	-45 	0.666576 	1.399979 	2 	1 	0.591209 	
84 	84 	80 	1 	1 	1 	0 	45 	0.733269 	1.399764 	1 	1 	0.847143 	
85 	85 	80 	1 	1 	1 	0 	45 	0.533349 	0.966762 	1 	1 	0.688121 	
86 	86 	80 	1 	0 	0 	1 	-45 	0.699924 	1.383248 	2 	1 	0.541356 	
87 	87 	80 	1 	0 	0 	0 	45 	0.666584 	1.549746 	1 	1 	0.473029 	
88 	88 	80 	1 	1 	1 	1 	-45 	0.399906 	1.199881 	2 	1 	0.767444 	
89 	89 	80 	1 	1 	1 	1 	-45 	0.633524 	1.533202 	2 	1 	0.538478 	
90 	90 	80 	1 	1 	1 	1 	-45 	0.550092 	1.099783 	2 	1 	0.350230 	
91 	91 	80 	0 	0 	1 	1 	-45 	0.766630 	0.549735 	2 	1 	0.641183 	
92 	92 	80 	1 	0 	0 	0 	45 	0.399927 	1.116320 	1 	1 	0.687618 	
93 	93 	80 	1 	1 	1 	1 	-45 	0.583123 	1.166550 	2 	1 	0.366662 	
94 	94 	80 	1 	0 	0 	1 	-45 	0.566667 	0.799857 	2 	1 	0.934249 	
95 	95 	80 	1 	0 	0 	1 	-45 	0.583279 	0.816632 	2 	1 	0.636367 	
96 	96 	80 	1 	0 	0 	0 	45 	0.699972 	0.783247 	1 	1 	0.662318 	
97 	97 	80 	1 	0 	0 	0 	45 	0.516653 	0.749837 	1 	1 	0.821877 	
98 	98 	80 	1 	0 	0 	0 	45 	0.716516 	0.783120 	1 	1 	0.571084 	
99 	99 	80 	1 	1 	1 	1 	-45 	0.583177 	1.449919 	2 	1 	0.545727 	
100 	100 	80 	1 	1 	1 	1 	-45 	0.416670 	1.033198 	2 	1 	0.484995 	
101 	101 	80 	1 	0 	0 	1 	-45 	0.466624 	1.599906 	2 	1 	0.519721 	
102 	102 	80 	1 	0 	0 	0 	45 	0.683434 	1.449857 	1 	1 	0.381499 	
103 	103 	80 	1 	0 	0 	0 	45 	0.583387 	1.499842 	1 	1 	0.684583 	
104 	104 	80 	1 	1 	1 	0 	45 	0.449982 	0.933163 	1 	1 	0.912354 	
105 	105 	80 	1 	0 	0 	1 	-45 	0.533397 	1.049901 	2 	1 	0.441118 	
106 	106 	80 	0 	1 	0 	0 	45 	0.633196 	1.433162 	1 	1 	0.665548 	
107 	107 	80 	1 	1 	1 	0 	45 	0.466651 	0.699898 	1 	1 	0.488270 	
108 	108 	80 	1 	1 	1 	1 	-45 	0.683338 	0.633290 	2 	1 	0.843273 	
109 	109 	80 	1 	1 	1 	0 	45 	0.499815 	0.516295 	1 	1 	0.538958 	
110 	110 	80 	1 	0 	0 	1 	-45 	0.766532 	0.849988 	2 	1 	0.528306 	
111 	111 	80 	0 	1 	0 	0 	45 	0.499955 	1.199875 	1 	1 	0.565014 	
112 	112 	80 	1 	0 	0 	0 	45 	0.699854 	1.249643 	1 	1 	0.552046 	
113 	113 	80 	1 	1 	1 	1 	-45 	0.466647 	1.483309 	2 	1 	0.456622 	
114 	114 	80 	1 	0 	0 	0 	45 	0.516619 	1.366626 	1 	1 	0.501816 	
115 	115 	80 	0 	1 	0 	0 	45 	0.433129 	1.533416 	1 	1 	0.579292 	
116 	116 	80 	1 	0 	0 	0 	45 	0.633307 	1.300152 	1 	1 	0.582471 	
117 	117 	80 	1 	1 	1 	1 	-45 	0.666550 	1.416572 	2 	1 	0.442970 	
118 	118 	80 	1 	1 	1 	0 	45 	0.616477 	0.916769 	0 	0 	1 	
119 	119 	80 	1 	0 	0 	0 	45 	0.566546 	0.650089 	1 	1 	0.463837 	
120 	120 	80 	1 	0 	0 	0 	45 	0.649952 	1.483212 	1 	1 	0.628887 	
121 	121 	80 	1 	0 	0 	0 	45 	0.649995 	1.649794 	1 	1 	0.401625 	
122 	122 	80 	1 	1 	1 	1 	-45 	0.666549 	1.599718 	2 	1 	0.928167 	
123 	123 	80 	1 	0 	0 	0 	45 	0.649984 	0.899848 	1 	1 	0.399924 	
124 	124 	80 	1 	1 	1 	1 	-45 	0.766707 	1.149976 	2 	1 	0.302127 	
125 	125 	80 	0 	0 	1 	1 	-45 	0.483255 	1.349917 	2 	1 	0.466443 	
126 	126 	80 	1 	0 	0 	0 	45 	0.683455 	0.733160 	1 	1 	0.423722 	
127 	127 	80 	1 	0 	0 	1 	-45 	0.483343 	0.799961 	1 	0 	0.524529 	
128 	128 	80 	1 	1 	1 	1 	-45 	0.449912 	1.349870 	2 	1 	0.587874 	
129 	129 	80 	1 	1 	1 	0 	45 	0.633348 	1.083156 	1 	1 	0.571988 	
130 	130 	80 	1 	1 	1 	1 	-45 	0.566776 	0.833095 	2 	1 	0.617413 	
131 	131 	80 	1 	0 	0 	0 	45 	0.583238 	1.199860 	1 	1 	0.653909 	
132 	132 	80 	1 	1 	1 	1 	-45 	0.666566 	1.566562 	2 	1 	0.386194 	
133 	133 	80 	1 	1 	1 	0 	45 	0.700145 	1.266553 	1 	1 	0.876083 	
134 	134 	80 	1 	1 	1 	0 	45 	0.533355 	1.149883 	1 	1 	0.476330 	
135 	135 	80 	0 	1 	0 	1 	-45 	0.666470 	1.299886 	2 	1 	0.533251 	
136 	136 	80 	1 	0 	0 	0 	45 	0.566552 	1.333250 	1 	1 	0.786885 	
137 	137 	80 	1 	1 	1 	1 	-45 	0.733372 	0.866520 	2 	1 	0.790629 	
138 	138 	80 	1 	0 	0 	0 	45 	0.733413 	0.666587 	1 	1 	0.541786 	
139 	139 	80 	1 	0 	0 	0 	45 	0.499979 	1.166603 	1 	1 	0.372826 	
140 	140 	80 	0 	0 	1 	0 	45 	0.633511 	1.049730 	1 	1 	0.624791 	
141 	141 	80 	1 	0 	0 	1 	-45 	0.633161 	0.599874 	2 	1 	0.446693 	
142 	142 	80 	1 	0 	0 	0 	45 	0.616630 	1.566512 	1 	1 	0.597187 	
143 	143 	80 	0 	0 	1 	0 	45 	0.749926 	1.116574 	1 	1 	0.547425 	
144 	144 	80 	1 	0 	0 	1 	-45 	0.499984 	1.016514 	2 	1 	0.465548 	
145 	145 	80 	1 	1 	1 	0 	45 	0.516443 	1.099899 	1 	1 	0.418094 	
146 	146 	80 	1 	0 	0 	0 	45 	0.449925 	1.166564 	1 	1 	0.468286 	
147 	147 	80 	1 	0 	0 	1 	-45 	0.766686 	1.450016 	2 	1 	0.625668 	
148 	148 	80 	0 	0 	1 	1 	-45 	0.650089 	1.149723 	2 	1 	0.447428 	
149 	149 	80 	1 	1 	1 	0 	45 	0.583501 	1.116767 	1 	1 	0.503293 	
150 	150 	80 	0 	1 	0 	0 	45 	0.650113 	1.499837 	1 	1 	0.927676 	
151 	151 	80 	1 	1 	1 	0 	45 	0.616603 	0.566645 	1 	1 	0.838874 	
152 	152 	80 	0 	0 	1 	0 	45 	0.650064 	1.449889 	1 	1 	0.448210 	
153 	153 	80 	1 	1 	1 	0 	45 	0.616554 	1.483135 	1 	1 	0.492173 	
154 	154 	80 	1 	1 	1 	1 	-45 	0.683501 	1.416415 	2 	1 	0.546574 	
155 	155 	80 	1 	1 	1 	1 	-45 	0.600070 	1.033243 	2 	1 	0.651937 	
156 	156 	80 	0 	0 	1 	1 	-45 	0.799840 	1.216429 	2 	1 	0.458958 	
157 	157 	80 	0 	1 	0 	0 	45 	0.483318 	0.966660 	1 	1 	0.533845 	
158 	158 	80 	1 	0 	0 	1 	-45 	0.433467 	1.400017 	2 	1 	0.669287 	
159 	159 	80 	1 	0 	0 	0 	45 	0.433324 	1.299940 	1 	1 	0.640618 	
160 	160 	80 	1 	1 	1 	0 	45 	0.416778 	0.666546 	1 	1 	0.825152 	
161 	161 	80 	1 	1 	1 	0 	45 	0.549972 	1.433199 	1 	1 	0.482905 	
162 	162 	80 	1 	0 	0 	0 	45 	0.566880 	0.983158 	1 	1 	0.724150 	
163 	163 	80 	1 	1 	1 	0 	45 	0.533180 	0.683234 	0 	0 	1 	
164 	164 	80 	1 	1 	1 	0 	45 	0.699977 	1.299875 	1 	1 	0.634353 	
165 	165 	80 	1 	1 	1 	0 	45 	0.649904 	0.949984 	1 	1 	0.705290 	
166 	166 	80 	1 	0 	0 	0 	45 	0.700048 	1.233280 	1 	1 	0.618143 	
167 	167 	80 	0 	0 	1 	0 	45 	0.766634 	0.949887 	1 	1 	0.453365 	
168 	168 	80 	1 	0 	0 	0 	45 	0.783330 	1.533043 	1 	1 	0.472796 	
169 	169 	80 	1 	0 	0 	1 	-45 	0.466667 	0.899803 	0 	0 	1 	
170 	170 	80 	1 	1 	1 	1 	-45 	0.449981 	1.383254 	2 	1 	0.634430 	
171 	171 	80 	0 	0 	1 	1 	-45 	0.666406 	0.683278 	2 	1 	0.573569 	
172 	172 	80 	1 	0 	0 	0 	45 	0.433304 	0.816497 	1 	1 	0.727507 	
173 	173 	80 	1 	0 	0 	0 	45 	0.600073 	1.666603 	1 	1 	0.574178 	
174 	174 	80 	1 	0 	0 	0 	45 	0.600265 	0.549911 	1 	1 	0.731866 	
175 	175 	80 	1 	1 	1 	1 	-45 	0.733343 	1.299713 	2 	1 	0.327547 	
176 	176 	80 	1 	1 	1 	1 	-45 	0.583363 	1.516348 	2 	1 	0.597950 	
177 	177 	80 	1 	1 	1 	1 	-45 	0.550009 	1.549936 	2 	1 	0.386798 	
178 	178 	80 	1 	0 	0 	0 	45 	0.666588 	1.133231 	1 	1 	0.647081 	
179 	179 	80 	0 	1 	0 	0 	45 	0.683350 	1.333255 	1 	1 	0.410206 	
180 	180 	80 	1 	0 	0 	1 	-45 	0.599966 	0.683269 	1 	0 	0.568765 	
181 	1 	100 	1 	1 	1 	0 	45 	0.433061 	0.583444 	1 	1 	0.747365 	
182 	2 	100 	1 	1 	1 	1 	-45 	0.466594 	1.599877 	2 	1 	0.673022 	
183 	3 	100 	1 	0 	0 	0 	45 	0.516682 	1.049853 	1 	1 	0.537483 	
184 	4 	100 	1 	1 	1 	1 	-45 	0.516626 	1.283395 	2 	1 	0.605150 	
185 	5 	100 	1 	1 	1 	1 	-45 	0.399992 	1.349818 	2 	1 	0.439458 	
186 	6 	100 	1 	0 	0 	1 	-45 	0.616448 	0.899823 	2 	1 	0.454745 	
187 	7 	100 	1 	1 	1 	0 	45 	0.433118 	1.016524 	1 	1 	0.548316 	
188 	8 	100 	1 	1 	1 	0 	45 	0.449934 	0.600061 	1 	1 	0.630481 	
189 	9 	100 	1 	0 	0 	0 	45 	0.649981 	0.683339 	1 	1 	0.681686 	
190 	10 	100 	1 	0 	0 	1 	-45 	0.733332 	1.166552 	2 	1 	0.604133 	
191 	11 	100 	1 	1 	1 	1 	-45 	0.783271 	1.133130 	2 	1 	0.482392 	
192 	12 	100 	1 	1 	1 	1 	-45 	0.616808 	0.933108 	2 	1 	0.421018 	
193 	13 	100 	1 	0 	0 	1 	-45 	0.799817 	0.733188 	2 	1 	0.513445 	
194 	14 	100 	1 	0 	0 	0 	45 	0.616613 	1.149853 	1 	1 	0.426506 	
195 	15 	100 	1 	0 	0 	1 	-45 	0.600135 	1.683182 	2 	1 	0.511951 	
196 	16 	100 	1 	0 	0 	1 	-45 	0.533227 	1.183188 	2 	1 	0.761447 	
197 	17 	100 	1 	0 	0 	0 	45 	0.566861 	1.399819 	1 	1 	0.655285 	
198 	18 	100 	1 	0 	0 	1 	-45 	0.583382 	0.516618 	2 	1 	0.676903 	
199 	19 	100 	1 	1 	1 	0 	45 	0.416840 	1.066550 	2 	0 	0.412163 	
200 	20 	100 	1 	0 	0 	0 	45 	0.749955 	1.116464 	1 	1 	0.611257 	
201 	21 	100 	1 	1 	1 	1 	-45 	0.416534 	0.683187 	2 	1 	0.711202 	
202 	22 	100 	1 	1 	1 	0 	45 	0.566668 	0.666624 	1 	1 	0.457489 	
203 	23 	100 	1 	0 	0 	1 	-45 	0.733127 	0.733508 	2 	1 	0.507219 	
204 	24 	100 	1 	1 	1 	1 	-45 	0.550051 	0.666489 	2 	1 	0.486509 	
205 	25 	100 	1 	1 	1 	1 	-45 	0.633236 	1.616537 	2 	1 	0.487511 	
206 	26 	100 	1 	0 	0 	1 	-45 	0.716803 	1.100004 	2 	1 	0.450824 	
207 	27 	100 	1 	0 	0 	1 	-45 	0.750059 	1.083230 	2 	1 	0.452902 	
208 	28 	100 	1 	1 	1 	1 	-45 	0.766718 	1.533126 	2 	1 	0.354782 	
209 	29 	100 	1 	1 	1 	0 	45 	0.466654 	0.799885 	1 	1 	0.502813 	
210 	30 	100 	1 	0 	0 	0 	45 	0.499878 	0.566495 	1 	1 	0.531474 	
211 	31 	100 	1 	0 	0 	1 	-45 	0.749963 	1.283130 	2 	1 	0.518247 	
212 	32 	100 	1 	1 	1 	0 	45 	0.633258 	1.683064 	1 	1 	0.539341 	
213 	33 	100 	1 	1 	1 	0 	45 	0.599935 	0.766608 	1 	1 	0.582231 	
214 	34 	100 	1 	1 	1 	0 	45 	0.633370 	0.966542 	1 	1 	0.387770 	
215 	35 	100 	1 	1 	1 	1 	-45 	0.716573 	0.982968 	2 	1 	0.568933 	
216 	36 	100 	1 	0 	0 	1 	-45 	0.600066 	1.249731 	2 	1 	0.551495 	
217 	37 	100 	1 	1 	1 	1 	-45 	0.483219 	1.483189 	2 	1 	0.481393 	
218 	38 	100 	1 	0 	0 	0 	45 	0.583262 	1.099888 	1 	1 	0.767223 	
219 	39 	100 	1 	1 	1 	0 	45 	0.566579 	0.649880 	1 	1 	0.639472 	
220 	40 	100 	1 	0 	0 	1 	-45 	0.783250 	0.699977 	2 	1 	0.418974 	
221 	41 	100 	1 	0 	0 	1 	-45 	0.649884 	0.666484 	2 	1 	0.395126 	
