31 	31 	100 	1 	0 	0 	1 	-45 	0.550044 	0.699733 	2 	1 	0.548812 	
32 	32 	100 	1 	1 	1 	1 	-45 	0.733338 	1.099841 	2 	1 	0.375352 	
33 	33 	100 	1 	1 	1 	1 	-45 	0.716715 	0.883184 	2 	1 	0.426532 	
34 	34 	100 	1 	1 	1 	1 	-45 	0.416704 	1.166346 	2 	1 	0.511529 	
35 	35 	100 	1 	1 	1 	0 	45 	0.550074 	1.049836 	1 	1 	0.394792 	
36 	36 	100 	1 	0 	0 	1 	-45 	0.600049 	1.599896 	2 	1 	0.513169 	
37 	37 	100 	1 	1 	1 	0 	45 	0.566705 	0.766539 	1 	1 	0.415352 	
38 	38 	100 	1 	1 	1 	0 	45 	0.650099 	0.549665 	1 	1 	0.428323 	
39 	39 	100 	1 	1 	1 	1 	-45 	0.650043 	1.066687 	2 	1 	0.462487 	
40 	40 	100 	1 	0 	0 	1 	-45 	0.516695 	1.033226 	1 	0 	0.346084 	
41 	41 	100 	1 	0 	0 	1 	-45 	0.566554 	0.766523 	2 	1 	0.393619 	
42 	42 	100 	1 	0 	0 	1 	-45 	0.400064 	0.949796 	2 	1 	0.460236 	
43 	43 	100 	1 	0 	0 	1 	-45 	0.783425 	0.516464 	2 	1 	0.438685 	
44 	44 	100 	1 	0 	0 	0 	45 	0.466705 	0.899844 	1 	1 	0.564364 	
45 	45 	100 	1 	1 	1 	1 	-45 	0.433090 	0.700039 	2 	1 	0.502631 	
46 	46 	100 	1 	0 	0 	0 	45 	0.550031 	0.916529 	1 	1 	0.470481 	
47 	47 	100 	1 	1 	1 	1 	-45 	0.466587 	1.216508 	2 	1 	0.411460 	
48 	48 	100 	1 	1 	1 	1 	-45 	0.583613 	1.383421 	2 	1 	0.400396 	
49 	49 	100 	1 	1 	1 	1 	-45 	0.533394 	0.599856 	2 	1 	0.614100 	
50 	50 	100 	1 	0 	0 	1 	-45 	0.783401 	1.033368 	2 	1 	0.424429 	
51 	51 	100 	1 	0 	0 	1 	-45 	0.766368 	1.683238 	2 	1 	0.495568 	
52 	52 	100 	1 	1 	1 	1 	-45 	0.416697 	1.249700 	2 	1 	0.438061 	
53 	53 	100 	1 	0 	0 	1 	-45 	0.683408 	1.100064 	2 	1 	0.445030 	
54 	54 	100 	1 	1 	1 	1 	-45 	0.500065 	1.416754 	2 	1 	0.419278 	
55 	55 	100 	1 	0 	0 	1 	-45 	0.566707 	0.666489 	2 	1 	0.396314 	
56 	56 	100 	1 	1 	1 	0 	45 	0.616705 	1.250090 	2 	0 	0.306995 	
57 	57 	100 	1 	1 	1 	0 	45 	0.766741 	1.383242 	1 	1 	0.396046 	
58 	58 	100 	1 	0 	0 	1 	-45 	0.566692 	0.799885 	2 	1 	0.652910 	
59 	59 	100 	1 	1 	1 	0 	45 	0.783424 	1.649830 	1 	1 	0.388346 	
60 	60 	100 	1 	0 	0 	1 	-45 	0.516712 	1.350077 	2 	1 	0.413916 	
61 	61 	100 	1 	0 	0 	0 	45 	0.667085 	1.449779 	1 	1 	0.530994 	
62 	62 	100 	1 	1 	1 	1 	-45 	0.666745 	0.733115 	2 	1 	0.503347 	
63 	63 	100 	1 	0 	0 	1 	-45 	0.616705 	1.383425 	1 	0 	0.443439 	
64 	64 	100 	1 	0 	0 	0 	45 	0.666765 	1.383146 	1 	1 	0.429993 	
65 	65 	100 	1 	0 	0 	1 	-45 	0.666714 	0.949843 	2 	1 	0.333282 	
66 	66 	100 	1 	1 	1 	0 	45 	0.466725 	1.366569 	1 	1 	0.477426 	
67 	67 	100 	1 	1 	1 	0 	45 	0.449995 	1.533150 	1 	1 	0.390195 	
68 	68 	100 	1 	0 	0 	0 	45 	0.800055 	1.183413 	1 	1 	0.452719 	
69 	69 	100 	1 	0 	0 	0 	45 	0.466691 	1.516516 	1 	1 	0.400019 	
70 	70 	100 	1 	0 	0 	0 	45 	0.400054 	1.083386 	1 	1 	0.420082 	
71 	71 	100 	1 	1 	1 	0 	45 	0.616747 	1.099883 	1 	1 	0.487964 	
72 	72 	100 	1 	0 	0 	0 	45 	0.750052 	1.149865 	1 	1 	0.540529 	
73 	73 	100 	1 	1 	1 	0 	45 	0.666704 	0.783152 	1 	1 	0.452270 	
74 	74 	100 	1 	1 	1 	0 	45 	0.466731 	0.799837 	1 	1 	0.491311 	
75 	75 	100 	1 	1 	1 	1 	-45 	0.550026 	0.783376 	2 	1 	0.585672 	
76 	76 	100 	1 	1 	1 	0 	45 	0.583367 	0.733376 	1 	1 	0.417895 	
77 	77 	100 	1 	1 	1 	1 	-45 	0.783422 	0.766516 	2 	1 	0.315223 	
78 	78 	100 	1 	0 	0 	1 	-45 	0.450071 	1.433270 	2 	1 	0.423528 	
79 	79 	100 	1 	0 	0 	0 	45 	0.733415 	1.016733 	1 	1 	0.402898 	
80 	80 	100 	1 	1 	1 	1 	-45 	0.650079 	1.583212 	2 	1 	0.425871 	
81 	81 	100 	1 	1 	1 	0 	45 	0.550022 	1.449804 	1 	1 	0.412679 	
82 	82 	100 	1 	1 	1 	0 	45 	0.466739 	1.483200 	1 	1 	0.529690 	
83 	83 	100 	1 	0 	0 	0 	45 	0.566701 	0.916301 	1 	1 	0.430537 	
84 	84 	100 	1 	1 	1 	1 	-45 	0.583406 	1.033405 	2 	1 	0.339254 	
85 	85 	100 	1 	0 	0 	1 	-45 	0.450029 	0.683185 	1 	0 	0.440078 	
86 	86 	100 	1 	0 	0 	0 	45 	0.633357 	0.616465 	1 	1 	0.497782 	
87 	87 	100 	1 	0 	0 	0 	45 	0.483380 	0.499778 	1 	1 	0.523417 	
88 	88 	100 	1 	1 	1 	1 	-45 	0.550036 	0.833381 	2 	1 	0.313053 	
89 	89 	100 	1 	1 	1 	1 	-45 	0.633366 	1.233402 	2 	1 	0.519297 	
90 	90 	100 	1 	0 	0 	0 	45 	0.500033 	1.466670 	1 	1 	0.427049 	
91 	91 	100 	1 	1 	1 	0 	45 	0.516702 	1.366545 	1 	1 	0.489530 	
92 	92 	100 	1 	1 	1 	1 	-45 	0.633599 	1.299908 	2 	1 	0.349563 	
93 	93 	100 	1 	0 	0 	0 	45 	0.500028 	1.399903 	1 	1 	0.356566 	
94 	94 	100 	1 	0 	0 	0 	45 	0.716589 	0.899707 	1 	1 	0.413110 	
95 	95 	100 	1 	1 	1 	0 	45 	0.783425 	0.633183 	1 	1 	0.459699 	
96 	96 	100 	1 	1 	1 	0 	45 	0.683464 	1.466490 	1 	1 	0.533159 	
97 	97 	100 	1 	1 	1 	1 	-45 	0.533205 	1.633429 	2 	1 	0.493516 	
98 	98 	100 	1 	0 	0 	1 	-45 	0.633382 	1.583215 	2 	1 	0.485475 	
99 	99 	100 	1 	1 	1 	0 	45 	0.433429 	0.899864 	1 	1 	0.484891 	
100 	100 	100 	1 	0 	0 	1 	-45 	0.750101 	1.133210 	2 	1 	0.435221 	
101 	101 	100 	1 	1 	1 	1 	-45 	0.750047 	0.716541 	2 	1 	0.391813 	
102 	102 	100 	1 	1 	1 	1 	-45 	0.716749 	0.799854 	2 	1 	0.295293 	
103 	103 	100 	1 	0 	0 	0 	45 	0.500018 	1.333221 	1 	1 	0.382143 	
104 	104 	100 	1 	0 	0 	1 	-45 	0.633364 	1.066559 	2 	1 	0.404763 	
105 	105 	100 	1 	0 	0 	1 	-45 	0.400071 	0.816437 	2 	1 	0.395031 	
106 	106 	100 	1 	1 	1 	1 	-45 	0.566704 	1.199896 	2 	1 	0.487589 	
107 	107 	100 	1 	0 	0 	1 	-45 	0.516741 	1.549936 	1 	0 	0.449898 	
108 	108 	100 	1 	0 	0 	1 	-45 	0.466689 	1.249908 	1 	0 	0.602136 	
109 	109 	100 	1 	0 	0 	1 	-45 	0.466693 	1.133169 	2 	1 	0.433231 	
110 	110 	100 	1 	1 	1 	0 	45 	0.566424 	1.316551 	1 	1 	0.357518 	
111 	111 	100 	1 	0 	0 	0 	45 	0.433361 	0.850053 	1 	1 	0.389876 	
112 	112 	100 	1 	1 	1 	0 	45 	0.633369 	0.650037 	1 	1 	0.440700 	
113 	113 	100 	1 	1 	1 	0 	45 	0.583344 	1.149820 	1 	1 	0.416628 	
114 	114 	100 	1 	1 	1 	1 	-45 	0.666987 	0.600038 	2 	1 	0.681300 	
115 	115 	100 	1 	1 	1 	0 	45 	0.667067 	1.550107 	1 	1 	0.419472 	
116 	116 	100 	1 	1 	1 	0 	45 	0.650044 	1.016562 	1 	1 	0.438514 	
117 	117 	100 	1 	0 	0 	0 	45 	0.400252 	1.083210 	1 	1 	0.397237 	
118 	118 	100 	1 	1 	1 	0 	45 	0.416731 	1.166523 	1 	1 	0.542814 	
119 	119 	100 	1 	1 	1 	1 	-45 	0.516712 	1.433237 	2 	1 	0.384476 	
120 	120 	100 	1 	0 	0 	0 	45 	0.600055 	1.099888 	1 	1 	0.387131 	
121 	121 	100 	1 	0 	0 	1 	-45 	0.650072 	0.549872 	2 	1 	0.552720 	
122 	122 	100 	1 	0 	0 	1 	-45 	0.550250 	1.466750 	2 	1 	0.590918 	
123 	123 	100 	1 	0 	0 	1 	-45 	0.716751 	1.399885 	2 	1 	0.398996 	
124 	124 	100 	1 	0 	0 	0 	45 	0.683382 	1.016428 	1 	1 	0.523885 	
125 	125 	100 	1 	1 	1 	0 	45 	0.783368 	1.399900 	1 	1 	0.385788 	
126 	126 	100 	1 	1 	1 	0 	45 	0.600074 	1.283234 	1 	1 	0.546924 	
127 	127 	100 	1 	0 	0 	0 	45 	0.516943 	0.649847 	1 	1 	0.531775 	
128 	128 	100 	1 	0 	0 	1 	-45 	0.433394 	1.416475 	2 	1 	0.480049 	
129 	129 	100 	1 	1 	1 	0 	45 	0.633393 	0.983152 	1 	1 	0.484833 	
130 	130 	100 	1 	0 	0 	1 	-45 	0.700109 	0.666504 	1 	0 	0.485298 	
131 	131 	100 	1 	0 	0 	0 	45 	0.566676 	1.283165 	1 	1 	0.527110 	
132 	132 	100 	1 	0 	0 	1 	-45 	0.433363 	0.933432 	2 	1 	0.497612 	
133 	133 	100 	1 	1 	1 	1 	-45 	0.500055 	1.233391 	2 	1 	0.759438 	
134 	134 	100 	1 	1 	1 	1 	-45 	0.450060 	1.516543 	2 	1 	0.546950 	
135 	135 	100 	1 	1 	1 	1 	-45 	0.500092 	0.883362 	2 	1 	0.414410 	
136 	136 	100 	1 	0 	0 	0 	45 	0.566747 	1.366710 	1 	1 	0.504201 	
137 	137 	100 	1 	1 	1 	0 	45 	0.600110 	0.816502 	1 	1 	0.419531 	
138 	138 	100 	1 	1 	1 	0 	45 	0.583366 	1.666589 	2 	0 	0.253533 	
139 	139 	100 	1 	1 	1 	1 	-45 	0.750064 	0.533172 	2 	1 	0.399997 	
140 	140 	100 	1 	0 	0 	1 	-45 	0.600071 	1.283177 	2 	1 	0.634933 	
141 	141 	100 	1 	0 	0 	0 	45 	0.766757 	1.499932 	1 	1 	0.513324 	
142 	142 	100 	1 	0 	0 	0 	45 	0.650044 	1.533140 	1 	1 	0.378451 	
143 	143 	100 	1 	1 	1 	0 	45 	0.783338 	1.133185 	2 	0 	0.267639 	
144 	144 	100 	1 	1 	1 	0 	45 	0.483476 	0.666574 	1 	1 	0.499222 	
145 	1 	60 	0 	0 	1 	1 	-45 	0.483417 	0.666511 	2 	1 	0.426740 	
146 	2 	60 	0 	1 	0 	0 	45 	0.550019 	1.183208 	1 	1 	0.350774 	
147 	3 	60 	0 	0 	1 	1 	-45 	0.750055 	1.400078 	2 	1 	0.424000 	
148 	4 	60 	0 	1 	0 	1 	-45 	0.733425 	1.516524 	2 	1 	0.555254 	
149 	5 	60 	1 	0 	0 	0 	45 	0.550063 	0.650267 	2 	0 	0.502955 	
150 	6 	60 	0 	0 	1 	1 	-45 	0.516740 	0.649862 	2 	1 	0.463800 	
151 	7 	60 	0 	1 	0 	1 	-45 	0.633406 	1.199900 	1 	0 	0.420861 	
152 	8 	60 	1 	0 	0 	1 	-45 	0.766674 	1.666581 	2 	1 	0.539439 	
153 	9 	60 	1 	1 	1 	1 	-45 	0.750280 	1.116539 	2 	1 	0.480412 	
154 	10 	60 	0 	0 	1 	1 	-45 	0.633353 	1.299895 	2 	1 	0.452604 	
155 	11 	60 	1 	0 	0 	0 	45 	0.533349 	1.350084 	2 	0 	0.511101 	
156 	12 	60 	1 	0 	0 	0 	45 	0.733440 	1.400087 	1 	1 	0.631541 	
157 	13 	60 	0 	1 	0 	0 	45 	0.566758 	0.966528 	1 	1 	0.568822 	
158 	14 	60 	1 	1 	1 	1 	-45 	0.750113 	0.966496 	2 	1 	0.361429 	
159 	15 	60 	1 	0 	0 	1 	-45 	0.400322 	1.083224 	2 	1 	0.592402 	
160 	16 	60 	1 	0 	0 	0 	45 	0.600084 	0.666424 	1 	1 	0.677301 	
161 	17 	60 	1 	1 	1 	0 	45 	0.683400 	0.749807 	1 	1 	0.421490 	
162 	18 	60 	1 	1 	1 	1 	-45 	0.466488 	1.232992 	2 	1 	0.465537 	
163 	19 	60 	1 	0 	0 	1 	-45 	0.533391 	1.183191 	2 	1 	0.455872 	
164 	20 	60 	1 	0 	0 	1 	-45 	0.466738 	1.000068 	2 	1 	0.696226 	
165 	21 	60 	0 	0 	1 	0 	45 	0.516716 	1.166472 	1 	1 	0.571718 	
166 	22 	60 	1 	1 	1 	1 	-45 	0.550069 	0.799869 	2 	1 	0.617472 	
167 	23 	60 	1 	1 	1 	1 	-45 	0.616698 	1.216747 	2 	1 	0.474618 	
168 	24 	60 	0 	1 	0 	0 	45 	0.416685 	1.283204 	1 	1 	0.451517 	
169 	25 	60 	0 	0 	1 	0 	45 	0.616645 	1.283444 	1 	1 	0.563887 	
170 	26 	60 	0 	1 	0 	0 	45 	0.500100 	0.616427 	1 	1 	0.574827 	
171 	27 	60 	0 	0 	1 	1 	-45 	0.483193 	0.783158 	2 	1 	0.383178 	
172 	28 	60 	0 	1 	0 	1 	-45 	0.500053 	0.766501 	2 	1 	0.416243 	
173 	29 	60 	1 	1 	1 	0 	45 	0.450095 	1.249756 	2 	0 	0.301790 	
174 	30 	60 	0 	0 	1 	1 	-45 	0.783392 	0.766720 	2 	1 	0.493672 	
175 	31 	60 	1 	1 	1 	1 	-45 	0.766746 	1.466762 	2 	1 	0.440498 	
176 	32 	60 	0 	1 	0 	0 	45 	0.716723 	1.216539 	1 	1 	0.586882 	
177 	33 	60 	0 	1 	0 	0 	45 	0.683423 	1.216570 	1 	1 	0.480874 	
178 	34 	60 	1 	1 	1 	1 	-45 	0.466694 	0.583517 	2 	1 	0.421684 	
179 	35 	60 	0 	1 	0 	1 	-45 	0.533365 	1.499815 	1 	0 	0.506003 	
180 	36 	60 	1 	0 	0 	1 	-45 	0.466739 	1.116543 	2 	1 	0.512287 	
181 	37 	60 	0 	0 	1 	1 	-45 	0.400035 	0.616703 	2 	1 	0.559038 	
182 	38 	60 	0 	1 	0 	0 	45 	0.516743 	1.399907 	1 	1 	0.412227 	
183 	39 	60 	1 	1 	1 	0 	45 	0.667146 	1.183441 	1 	1 	0.460572 	
184 	40 	60 	0 	0 	1 	1 	-45 	0.649883 	0.666524 	2 	1 	0.443550 	
185 	41 	60 	0 	0 	1 	1 	-45 	0.616702 	1.349869 	2 	1 	0.442539 	
186 	42 	60 	1 	0 	0 	1 	-45 	0.566743 	0.749876 	2 	1 	0.485611 	
187 	43 	60 	1 	0 	0 	0 	45 	0.516693 	0.733349 	1 	1 	0.530785 	
188 	44 	60 	0 	1 	0 	1 	-45 	0.600045 	1.466587 	2 	1 	0.452266 	
189 	45 	60 	1 	1 	1 	1 	-45 	0.700046 	0.799781 	2 	1 	0.364212 	
190 	46 	60 	1 	0 	0 	1 	-45 	0.700030 	0.716508 	1 	0 	0.485158 	
191 	47 	60 	0 	0 	1 	0 	45 	0.616982 	1.366475 	1 	1 	0.576631 	
192 	48 	60 	0 	0 	1 	1 	-45 	0.700029 	1.133216 	2 	1 	0.511073 	
193 	49 	60 	0 	0 	1 	1 	-45 	0.650066 	1.649875 	2 	1 	0.386360 	
194 	50 	60 	1 	0 	0 	0 	45 	0.450022 	1.683242 	1 	1 	0.387031 	
195 	51 	60 	0 	0 	1 	1 	-45 	0.600027 	0.716397 	2 	1 	0.476293 	
196 	52 	60 	1 	1 	1 	1 	-45 	0.533362 	1.166440 	2 	1 	0.318026 	
197 	53 	60 	1 	1 	1 	0 	45 	0.433360 	1.149782 	1 	1 	0.451978 	
198 	54 	60 	0 	0 	1 	1 	-45 	0.450067 	1.249958 	2 	1 	0.498341 	
199 	55 	60 	1 	0 	0 	0 	45 	0.466770 	1.583232 	1 	1 	0.517908 	
200 	56 	60 	1 	0 	0 	1 	-45 	0.666741 	0.866532 	1 	0 	0.598824 	
201 	57 	60 	1 	1 	1 	0 	45 	0.566512 	0.633120 	1 	1 	0.431345 	
202 	58 	60 	1 	1 	1 	0 	45 	0.666749 	1.349926 	1 	1 	0.438609 	
203 	59 	60 	0 	0 	1 	1 	-45 	0.500031 	0.599818 	2 	1 	0.527877 	
204 	60 	60 	1 	0 	0 	0 	45 	0.400039 	0.833170 	1 	1 	0.361461 	
205 	61 	60 	1 	0 	0 	0 	45 	0.600251 	1.033077 	1 	1 	0.383312 	
206 	62 	60 	1 	0 	0 	0 	45 	0.500076 	1.033168 	1 	1 	0.382859 	
207 	63 	60 	0 	1 	0 	0 	45 	0.766766 	1.466559 	1 	1 	0.370925 	
208 	64 	60 	1 	1 	1 	1 	-45 	0.750049 	1.316515 	2 	1 	0.390033 	
209 	65 	60 	0 	1 	0 	1 	-45 	0.549880 	1.633236 	1 	0 	0.454028 	
210 	66 	60 	0 	0 	1 	0 	45 	0.400066 	0.866551 	1 	1 	0.530196 	
211 	67 	60 	0 	0 	1 	0 	45 	0.666702 	1.383243 	1 	1 	0.541279 	
212 	68 	60 	0 	1 	0 	1 	-45 	0.733397 	0.683219 	2 	1 	0.428092 	
213 	69 	60 	1 	0 	0 	0 	45 	0.783383 	1.549897 	1 	1 	0.414568 	
214 	70 	60 	1 	1 	1 	1 	-45 	0.416696 	1.166541 	2 	1 	0.395954 	
215 	71 	60 	0 	1 	0 	1 	-45 	0.566984 	1.299797 	2 	1 	0.597752 	
216 	72 	60 	0 	0 	1 	1 	-45 	0.633371 	0.999737 	2 	1 	0.391257 	
217 	73 	60 	0 	1 	0 	1 	-45 	0.666743 	0.633086 	2 	1 	0.494132 	
218 	74 	60 	0 	0 	1 	0 	45 	0.683380 	1.516569 	2 	0 	0.316742 	
219 	75 	60 	0 	0 	1 	1 	-45 	0.650118 	1.466473 	2 	1 	0.451253 	
220 	76 	60 	0 	1 	0 	1 	-45 	0.683433 	1.183200 	2 	1 	0.591811 	
